r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.186539e+38
1.20003865e+06 	 1.290432e+05 	 1.243420e+09 	
1.20004992e+06 	 1.270594e+05 	 1.238507e+09 	
1.20014725e+06 	 1.109350e+05 	 1.196304e+09 	
1.20024458e+06 	 9.653474e+04 	 1.154575e+09 	
1.20034191e+06 	 8.371358e+04 	 1.113339e+09 	
1.20043924e+06 	 7.233463e+04 	 1.072613e+09 	
1.20053458e+06 	 6.246263e+04 	 1.033231e+09 	
1.20062992e+06 	 5.373741e+04 	 9.943733e+08 	
1.20072526e+06 	 4.605252e+04 	 9.560583e+08 	
1.20080316e+06 	 4.047596e+04 	 9.251677e+08 	
1.20088106e+06 	 3.547644e+04 	 8.946630e+08 	
1.20095896e+06 	 3.100595e+04 	 8.645555e+08 	
1.20103687e+06 	 2.701930e+04 	 8.348564e+08 	
1.20111477e+06 	 2.347405e+04 	 8.055776e+08 	
1.20118987e+06 	 2.043691e+04 	 7.777601e+08 	
1.20126497e+06 	 1.773975e+04 	 7.503553e+08 	
1.20134007e+06 	 1.535140e+04 	 7.233744e+08 	
1.20141518e+06 	 1.324280e+04 	 6.968289e+08 	
1.20147756e+06 	 1.168446e+04 	 6.751172e+08 	
1.20153995e+06 	 1.028599e+04 	 6.537207e+08 	
1.20160234e+06 	 9.033812e+03 	 6.326462e+08 	
1.20166473e+06 	 7.915209e+03 	 6.119006e+08 	
1.20172711e+06 	 6.918298e+03 	 5.914908e+08 	
1.20178946e+06 	 6.032521e+03 	 5.714363e+08 	
1.20185181e+06 	 5.246927e+03 	 5.517309e+08 	
1.20191416e+06 	 4.551960e+03 	 5.323817e+08 	
1.20196580e+06 	 4.038584e+03 	 5.166287e+08 	
1.20201745e+06 	 3.576626e+03 	 5.011287e+08 	
1.20206909e+06 	 3.161713e+03 	 4.858855e+08 	
1.20212073e+06 	 2.789760e+03 	 4.709028e+08 	
1.20217238e+06 	 2.456963e+03 	 4.561845e+08 	
