r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.122983e+38
1.20011276e+06 	 1.309642e+05 	 1.237911e+09 	
1.20015138e+06 	 1.240835e+05 	 1.220910e+09 	
1.20025275e+06 	 1.074198e+05 	 1.176632e+09 	
1.20035412e+06 	 9.264045e+04 	 1.132872e+09 	
1.20045615e+06 	 7.949761e+04 	 1.089369e+09 	
1.20055819e+06 	 6.793357e+04 	 1.046431e+09 	
1.20064099e+06 	 5.960570e+04 	 1.012018e+09 	
1.20072379e+06 	 5.214278e+04 	 9.780042e+08 	
1.20080660e+06 	 4.547344e+04 	 9.444021e+08 	
1.20088940e+06 	 3.953038e+04 	 9.112248e+08 	
1.20097220e+06 	 3.425034e+04 	 8.784858e+08 	
1.20105369e+06 	 2.964370e+04 	 8.467079e+08 	
1.20113518e+06 	 2.556860e+04 	 8.153815e+08 	
1.20121667e+06 	 2.197540e+04 	 7.845208e+08 	
1.20128373e+06 	 1.934693e+04 	 7.594817e+08 	
1.20135080e+06 	 1.698929e+04 	 7.347761e+08 	
1.20141786e+06 	 1.487977e+04 	 7.104123e+08 	
1.20148493e+06 	 1.299701e+04 	 6.863988e+08 	
1.20155199e+06 	 1.132102e+04 	 6.627444e+08 	
1.20162027e+06 	 9.807753e+03 	 6.390390e+08 	
1.20168856e+06 	 8.471053e+03 	 6.157244e+08 	
1.20174435e+06 	 7.497945e+03 	 5.969706e+08 	
1.20180014e+06 	 6.622582e+03 	 5.784894e+08 	
1.20185594e+06 	 5.836792e+03 	 5.602861e+08 	
1.20191173e+06 	 5.132920e+03 	 5.423660e+08 	
1.20196752e+06 	 4.503813e+03 	 5.247343e+08 	
1.20202332e+06 	 3.942792e+03 	 5.073965e+08 	
1.20207925e+06 	 3.442446e+03 	 4.903147e+08 	
1.20213519e+06 	 2.998464e+03 	 4.735389e+08 	
1.20219112e+06 	 2.605449e+03 	 4.570741e+08 	
1.20223771e+06 	 2.313400e+03 	 4.436015e+08 	
1.20228430e+06 	 2.050561e+03 	 4.303513e+08 	
1.20233089e+06 	 1.814433e+03 	 4.173263e+08 	
1.20237748e+06 	 1.602683e+03 	 4.045291e+08 	
1.20242407e+06 	 1.413143e+03 	 3.919627e+08 	
1.20247066e+06 	 1.243801e+03 	 3.796295e+08 	
1.20251872e+06 	 1.088297e+03 	 3.671539e+08 	
1.20256678e+06 	 9.504082e+02 	 3.549318e+08 	
1.20260638e+06 	 8.487923e+02 	 3.450538e+08 	
1.20264598e+06 	 7.570472e+02 	 3.353509e+08 	
1.20268558e+06 	 6.743324e+02 	 3.258247e+08 	
1.20272518e+06 	 5.998665e+02 	 3.164762e+08 	
1.20276478e+06 	 5.329241e+02 	 3.073065e+08 	
1.20280439e+06 	 4.728330e+02 	 2.983167e+08 	
1.20284399e+06 	 4.189711e+02 	 2.895077e+08 	
1.20288359e+06 	 3.707638e+02 	 2.808802e+08 	
1.20292474e+06 	 3.260907e+02 	 2.721079e+08 	
1.20296589e+06 	 2.864055e+02 	 2.635331e+08 	
1.20300003e+06 	 2.569092e+02 	 2.565700e+08 	
1.20303417e+06 	 2.302373e+02 	 2.497433e+08 	
1.20306831e+06 	 2.061458e+02 	 2.430534e+08 	
1.20310245e+06 	 1.844089e+02 	 2.365002e+08 	
1.20313659e+06 	 1.648179e+02 	 2.300839e+08 	
1.20317073e+06 	 1.471802e+02 	 2.238042e+08 	
1.20320487e+06 	 1.313180e+02 	 2.176611e+08 	
1.20323900e+06 	 1.170679e+02 	 2.116544e+08 	
1.20327314e+06 	 1.042797e+02 	 2.057837e+08 	
1.20330728e+06 	 9.281529e+01 	 2.000486e+08 	
1.20333756e+06 	 8.365262e+01 	 1.950749e+08 	
1.20336784e+06 	 7.535072e+01 	 1.902072e+08 	
1.20339812e+06 	 6.783466e+01 	 1.854449e+08 	
1.20342840e+06 	 6.103535e+01 	 1.807876e+08 	
1.20345868e+06 	 5.488914e+01 	 1.762348e+08 	
1.20348896e+06 	 4.933746e+01 	 1.717858e+08 	
1.20351924e+06 	 4.432647e+01 	 1.674400e+08 	
1.20354952e+06 	 3.980675e+01 	 1.631966e+08 	
1.20357981e+06 	 3.573297e+01 	 1.590549e+08 	
1.20361009e+06 	 3.206362e+01 	 1.550140e+08 	
1.20364037e+06 	 2.876072e+01 	 1.510731e+08 	
1.20367065e+06 	 2.578956e+01 	 1.472313e+08 	
1.20370093e+06 	 2.311844e+01 	 1.434876e+08 	
1.20373121e+06 	 2.071848e+01 	 1.398410e+08 	
1.20376149e+06 	 1.856336e+01 	 1.362903e+08 	
1.20379177e+06 	 1.662913e+01 	 1.328345e+08 	
1.20382205e+06 	 1.489402e+01 	 1.294724e+08 	
1.20385247e+06 	 1.333127e+01 	 1.261873e+08 	
1.20388290e+06 	 1.193142e+01 	 1.229944e+08 	
1.20391332e+06 	 1.067803e+01 	 1.198923e+08 	
1.20394375e+06 	 9.556193e+00 	 1.168796e+08 	
1.20397417e+06 	 8.552465e+00 	 1.139549e+08 	
1.20400459e+06 	 7.654693e+00 	 1.111168e+08 	
1.20403502e+06 	 6.851916e+00 	 1.083638e+08 	
1.20406544e+06 	 6.134259e+00 	 1.056946e+08 	
1.20409587e+06 	 5.492829e+00 	 1.031074e+08 	
1.20412629e+06 	 4.919626e+00 	 1.006008e+08 	
1.20415672e+06 	 4.407460e+00 	 9.817328e+07 	
1.20418714e+06 	 3.949873e+00 	 9.582315e+07 	
1.20421757e+06 	 3.541070e+00 	 9.354883e+07 	
1.20424799e+06 	 3.175855e+00 	 9.134870e+07 	
1.20427842e+06 	 2.849571e+00 	 8.922112e+07 	
1.20431344e+06 	 2.516757e+00 	 8.685953e+07 	
1.20434847e+06 	 2.224378e+00 	 8.458936e+07 	
1.20438349e+06 	 1.967467e+00 	 8.240807e+07 	
1.20441851e+06 	 1.741660e+00 	 8.031310e+07 	
1.20445354e+06 	 1.543126e+00 	 7.830191e+07 	
1.20448856e+06 	 1.368501e+00 	 7.637194e+07 	
1.20452359e+06 	 1.214836e+00 	 7.452067e+07 	
1.20455861e+06 	 1.079548e+00 	 7.274558e+07 	
1.20459364e+06 	 9.603696e-01 	 7.104415e+07 	
1.20462866e+06 	 8.553178e-01 	 6.941392e+07 	
1.20466369e+06 	 7.626551e-01 	 6.785242e+07 	
1.20470634e+06 	 6.643476e-01 	 6.604004e+07 	
1.20474900e+06 	 5.797987e-01 	 6.432170e+07 	
1.20479165e+06 	 5.069914e-01 	 6.269318e+07 	
1.20483431e+06 	 4.442110e-01 	 6.115035e+07 	
1.20487697e+06 	 3.900000e-01 	 5.968918e+07 	
1.20491962e+06 	 3.431189e-01 	 5.830573e+07 	
1.20496228e+06 	 3.025136e-01 	 5.699619e+07 	
1.20501497e+06 	 2.596939e-01 	 5.547504e+07 	
1.20506766e+06 	 2.236760e-01 	 5.405432e+07 	
1.20512036e+06 	 1.932989e-01 	 5.272760e+07 	
1.20517305e+06 	 1.676092e-01 	 5.148877e+07 	
1.20522574e+06 	 1.458227e-01 	 5.033199e+07 	
1.20528700e+06 	 1.245534e-01 	 4.908312e+07 	
1.20534825e+06 	 1.068651e-01 	 4.792950e+07 	
1.20540950e+06 	 9.209642e-02 	 4.686351e+07 	
