r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.106706e+38
1.19988352e+06 	 1.314556e+05 	 1.236501e+09 	
1.19994577e+06 	 1.204332e+05 	 1.209046e+09 	
1.20005662e+06 	 1.026826e+05 	 1.160629e+09 	
1.20014849e+06 	 8.965339e+04 	 1.120973e+09 	
1.20024037e+06 	 7.801694e+04 	 1.081762e+09 	
1.20033224e+06 	 6.765598e+04 	 1.043013e+09 	
1.20042412e+06 	 5.846000e+04 	 1.004741e+09 	
1.20051679e+06 	 5.025885e+04 	 9.666379e+08 	
1.20060946e+06 	 4.303724e+04 	 9.290552e+08 	
1.20068505e+06 	 3.780703e+04 	 8.987994e+08 	
1.20076064e+06 	 3.311845e+04 	 8.689127e+08 	
1.20083623e+06 	 2.892655e+04 	 8.394060e+08 	
1.20091182e+06 	 2.518900e+04 	 8.102904e+08 	
1.20098741e+06 	 2.186605e+04 	 7.815771e+08 	
1.20106204e+06 	 1.895542e+04 	 7.536326e+08 	
1.20113667e+06 	 1.637909e+04 	 7.261033e+08 	
1.20121131e+06 	 1.410572e+04 	 6.990010e+08 	
1.20127305e+06 	 1.243305e+04 	 6.769096e+08 	
1.20133480e+06 	 1.093227e+04 	 6.551257e+08 	
1.20139655e+06 	 9.588866e+03 	 6.336563e+08 	
1.20145830e+06 	 8.389233e+03 	 6.125084e+08 	
1.20152004e+06 	 7.320637e+03 	 5.916892e+08 	
1.20158158e+06 	 6.374166e+03 	 5.712737e+08 	
1.20164313e+06 	 5.535086e+03 	 5.511992e+08 	
1.20170467e+06 	 4.793205e+03 	 5.314729e+08 	
1.20175537e+06 	 4.248317e+03 	 5.154880e+08 	
1.20180607e+06 	 3.758046e+03 	 4.997485e+08 	
1.20185677e+06 	 3.317781e+03 	 4.842583e+08 	
1.20190747e+06 	 2.923210e+03 	 4.690215e+08 	
1.20195817e+06 	 2.570314e+03 	 4.540421e+08 	
1.20200887e+06 	 2.255348e+03 	 4.393239e+08 	
1.20205993e+06 	 1.972964e+03 	 4.247697e+08 	
1.20211099e+06 	 1.722224e+03 	 4.104882e+08 	
1.20216205e+06 	 1.500078e+03 	 3.964832e+08 	
1.20220427e+06 	 1.335986e+03 	 3.851148e+08 	
1.20224649e+06 	 1.188042e+03 	 3.739399e+08 	
1.20228871e+06 	 1.054869e+03 	 3.629604e+08 	
1.20233092e+06 	 9.351867e+02 	 3.521782e+08 	
1.20237314e+06 	 8.278055e+02 	 3.415950e+08 	
1.20241536e+06 	 7.316206e+02 	 3.312126e+08 	
1.20245758e+06 	 6.456090e+02 	 3.210326e+08 	
1.20250128e+06 	 5.662763e+02 	 3.107087e+08 	
1.20254499e+06 	 4.958660e+02 	 3.006047e+08 	
1.20258103e+06 	 4.438867e+02 	 2.924395e+08 	
1.20261706e+06 	 3.969087e+02 	 2.844255e+08 	
1.20265310e+06 	 3.545045e+02 	 2.765634e+08 	
1.20268914e+06 	 3.162774e+02 	 2.688537e+08 	
1.20272518e+06 	 2.818598e+02 	 2.612969e+08 	
1.20276122e+06 	 2.509116e+02 	 2.538933e+08 	
1.20279726e+06 	 2.231186e+02 	 2.466434e+08 	
1.20283330e+06 	 1.981909e+02 	 2.395472e+08 	
1.20286934e+06 	 1.758615e+02 	 2.326049e+08 	
1.20290743e+06 	 1.548124e+02 	 2.254343e+08 	
1.20293901e+06 	 1.391674e+02 	 2.196210e+08 	
1.20297058e+06 	 1.250069e+02 	 2.139257e+08 	
1.20300216e+06 	 1.122022e+02 	 2.083483e+08 	
1.20303373e+06 	 1.006345e+02 	 2.028885e+08 	
1.20306530e+06 	 9.019415e+01 	 1.975459e+08 	
1.20309688e+06 	 8.078008e+01 	 1.923203e+08 	
1.20312845e+06 	 7.229920e+01 	 1.872112e+08 	
1.20316003e+06 	 6.466594e+01 	 1.822181e+08 	
1.20319160e+06 	 5.780172e+01 	 1.773405e+08 	
1.20322318e+06 	 5.163449e+01 	 1.725777e+08 	
1.20325475e+06 	 4.609824e+01 	 1.679290e+08 	
1.20328633e+06 	 4.113262e+01 	 1.633938e+08 	
1.20331565e+06 	 3.698381e+01 	 1.592827e+08 	
1.20334497e+06 	 3.323913e+01 	 1.552680e+08 	
1.20337430e+06 	 2.986148e+01 	 1.513490e+08 	
1.20340362e+06 	 2.681689e+01 	 1.475248e+08 	
1.20343295e+06 	 2.407428e+01 	 1.437945e+08 	
1.20346227e+06 	 2.160520e+01 	 1.401573e+08 	
1.20349159e+06 	 1.938370e+01 	 1.366123e+08 	
1.20352092e+06 	 1.738609e+01 	 1.331585e+08 	
1.20355024e+06 	 1.559077e+01 	 1.297947e+08 	
1.20357956e+06 	 1.397811e+01 	 1.265200e+08 	
1.20360889e+06 	 1.253022e+01 	 1.233333e+08 	
1.20363821e+06 	 1.123089e+01 	 1.202334e+08 	
1.20366753e+06 	 1.006536e+01 	 1.172190e+08 	
1.20369686e+06 	 9.020295e+00 	 1.142891e+08 	
1.20372618e+06 	 8.083586e+00 	 1.114423e+08 	
1.20375550e+06 	 7.244286e+00 	 1.086773e+08 	
1.20378634e+06 	 6.455900e+00 	 1.058565e+08 	
1.20381718e+06 	 5.753934e+00 	 1.031231e+08 	
1.20384801e+06 	 5.129082e+00 	 1.004756e+08 	
1.20387885e+06 	 4.572995e+00 	 9.791240e+07 	
1.20390969e+06 	 4.078197e+00 	 9.543177e+07 	
1.20394053e+06 	 3.637995e+00 	 9.303205e+07 	
1.20397136e+06 	 3.246403e+00 	 9.071153e+07 	
1.20400220e+06 	 2.898071e+00 	 8.846851e+07 	
1.20403304e+06 	 2.588224e+00 	 8.630123e+07 	
1.20406387e+06 	 2.312601e+00 	 8.420795e+07 	
1.20409471e+06 	 2.067401e+00 	 8.218691e+07 	
1.20412555e+06 	 1.849241e+00 	 8.023634e+07 	
1.20415639e+06 	 1.655106e+00 	 7.835446e+07 	
1.20419248e+06 	 1.454786e+00 	 7.623639e+07 	
1.20422858e+06 	 1.279935e+00 	 7.420718e+07 	
1.20426468e+06 	 1.127249e+00 	 7.226400e+07 	
1.20430078e+06 	 9.938538e-01 	 7.040402e+07 	
1.20433688e+06 	 8.772458e-01 	 6.862443e+07 	
1.20437298e+06 	 7.752488e-01 	 6.692246e+07 	
1.20440908e+06 	 6.859701e-01 	 6.529534e+07 	
1.20444517e+06 	 6.077649e-01 	 6.374035e+07 	
1.20448127e+06 	 5.392037e-01 	 6.225482e+07 	
1.20452500e+06 	 4.673090e-01 	 6.054474e+07 	
1.20456872e+06 	 4.058588e-01 	 5.892807e+07 	
1.20461244e+06 	 3.532588e-01 	 5.740031e+07 	
1.20465616e+06 	 3.081641e-01 	 5.595706e+07 	
1.20469989e+06 	 2.694404e-01 	 5.459408e+07 	
1.20474361e+06 	 2.361307e-01 	 5.330723e+07 	
1.20479558e+06 	 2.024701e-01 	 5.187110e+07 	
1.20484755e+06 	 1.741934e-01 	 5.053045e+07 	
1.20489953e+06 	 1.503751e-01 	 4.927910e+07 	
1.20495150e+06 	 1.302564e-01 	 4.811119e+07 	
1.20501230e+06 	 1.105858e-01 	 4.684325e+07 	
1.20507310e+06 	 9.432214e-02 	 4.567346e+07 	
1.20513391e+06 	 8.082107e-02 	 4.459392e+07 	
1.20520195e+06 	 6.835672e-02 	 4.348380e+07 	
1.20527000e+06 	 5.813814e-02 	 4.246802e+07 	
1.20534669e+06 	 4.875717e-02 	 4.142532e+07 	
1.20542339e+06 	 4.116600e-02 	 4.048005e+07 	
1.20551005e+06 	 3.426756e-02 	 3.951636e+07 	
1.20559672e+06 	 2.875346e-02 	 3.865089e+07 	
1.20569441e+06 	 2.381002e-02 	 3.777859e+07 	
1.20579210e+06 	 1.989815e-02 	 3.700191e+07 	
1.20590186e+06 	 1.643294e-02 	 3.622793e+07 	
1.20601162e+06 	 1.371064e-02 	 3.554380e+07 	
1.20613495e+06 	 1.131366e-02 	 3.486646e+07 	
1.20625829e+06 	 9.440233e-03 	 3.427133e+07 	
1.20639749e+06 	 7.790854e-03 	 3.368275e+07 	
1.20653670e+06 	 6.506971e-03 	 3.316822e+07 	
1.20669540e+06 	 5.370079e-03 	 3.265675e+07 	
1.20685410e+06 	 4.488993e-03 	 3.221174e+07 	
1.20703427e+06 	 3.714202e-03 	 3.177280e+07 	
1.20721444e+06 	 3.114488e-03 	 3.139180e+07 	
1.20744189e+06 	 2.536333e-03 	 3.097780e+07 	
1.20766934e+06 	 2.100379e-03 	 3.062396e+07 	
1.20789678e+06 	 1.765184e-03 	 3.031829e+07 	
1.20820269e+06 	 1.425777e-03 	 2.996738e+07 	
1.20850859e+06 	 1.175118e-03 	 2.967074e+07 	
1.20881449e+06 	 9.855320e-04 	 2.941642e+07 	
1.20914745e+06 	 8.278248e-04 	 2.917749e+07 	
1.20948041e+06 	 7.062246e-04 	 2.896997e+07 	
1.20981338e+06 	 6.106923e-04 	 2.878761e+07 	
1.21034566e+06 	 4.958861e-04 	 2.853702e+07 	
1.21087795e+06 	 4.128823e-04 	 2.832510e+07 	
1.21141023e+06 	 3.510389e-04 	 2.814238e+07 	
1.21219547e+06 	 2.851487e-04 	 2.791257e+07 	
1.21298071e+06 	 2.388299e-04 	 2.771773e+07 	
1.21376595e+06 	 2.050478e-04 	 2.754849e+07 	
1.21455119e+06 	 1.796543e-04 	 2.739853e+07 	
1.21569089e+06 	 1.526853e-04 	 2.720647e+07 	
1.21638823e+06 	 1.401775e-04 	 2.710044e+07 	
1.21775868e+06 	 1.214882e-04 	 2.691104e+07 	
1.21889824e+06 	 1.100769e-04 	 2.676821e+07 	
1.22066457e+06 	 9.714990e-05 	 2.656582e+07 	
1.22204682e+06 	 8.973521e-05 	 2.641938e+07 	
1.22460321e+06 	 7.990324e-05 	 2.616782e+07 	
