r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.085104e+38
1.19998355e+06 	 1.321193e+05 	 1.234595e+09 	
1.20004098e+06 	 1.218307e+05 	 1.209173e+09 	
1.20015172e+06 	 1.038395e+05 	 1.160606e+09 	
1.20024346e+06 	 9.064236e+04 	 1.120844e+09 	
1.20033520e+06 	 7.885672e+04 	 1.081524e+09 	
1.20042694e+06 	 6.836388e+04 	 1.042663e+09 	
1.20051868e+06 	 5.905192e+04 	 1.004276e+09 	
1.20060851e+06 	 5.097663e+04 	 9.671635e+08 	
1.20069834e+06 	 4.383981e+04 	 9.305381e+08 	
1.20078817e+06 	 3.755444e+04 	 8.944170e+08 	
1.20086151e+06 	 3.299735e+04 	 8.653126e+08 	
1.20093485e+06 	 2.891191e+04 	 8.365660e+08 	
1.20100820e+06 	 2.525893e+04 	 8.081875e+08 	
1.20108154e+06 	 2.200153e+04 	 7.801876e+08 	
1.20115488e+06 	 1.910508e+04 	 7.525772e+08 	
1.20122734e+06 	 1.656619e+04 	 7.256921e+08 	
1.20129980e+06 	 1.431865e+04 	 6.992089e+08 	
1.20137226e+06 	 1.233514e+04 	 6.731386e+08 	
1.20143226e+06 	 1.087427e+04 	 6.518711e+08 	
1.20149226e+06 	 9.563450e+03 	 6.309011e+08 	
1.20155226e+06 	 8.390000e+03 	 6.102353e+08 	
1.20161226e+06 	 7.342033e+03 	 5.898804e+08 	
1.20167226e+06 	 6.408428e+03 	 5.698431e+08 	
1.20173210e+06 	 5.580992e+03 	 5.501851e+08 	
1.20179193e+06 	 4.847374e+03 	 5.308565e+08 	
1.20185177e+06 	 4.198664e+03 	 5.118643e+08 	
1.20190110e+06 	 3.721739e+03 	 4.964611e+08 	
1.20195044e+06 	 3.292607e+03 	 4.812951e+08 	
1.20199978e+06 	 2.907227e+03 	 4.663700e+08 	
1.20204912e+06 	 2.561827e+03 	 4.516896e+08 	
1.20209846e+06 	 2.252885e+03 	 4.372576e+08 	
1.20214780e+06 	 1.977125e+03 	 4.230776e+08 	
1.20219851e+06 	 1.725076e+03 	 4.087699e+08 	
1.20224922e+06 	 1.501801e+03 	 3.947361e+08 	
1.20229108e+06 	 1.337180e+03 	 3.833620e+08 	
1.20233293e+06 	 1.188756e+03 	 3.721791e+08 	
1.20237479e+06 	 1.055153e+03 	 3.611893e+08 	
1.20241664e+06 	 9.350897e+02 	 3.503945e+08 	
1.20245850e+06 	 8.273731e+02 	 3.397966e+08 	
1.20250035e+06 	 7.308972e+02 	 3.293972e+08 	
1.20254221e+06 	 6.446367e+02 	 3.191981e+08 	
1.20258551e+06 	 5.651321e+02 	 3.088583e+08 	
1.20262882e+06 	 4.945792e+02 	 2.987360e+08 	
1.20266443e+06 	 4.426331e+02 	 2.905753e+08 	
1.20270005e+06 	 3.956812e+02 	 2.825634e+08 	
1.20273566e+06 	 3.532982e+02 	 2.747012e+08 	
1.20277128e+06 	 3.150891e+02 	 2.669891e+08 	
1.20280689e+06 	 2.806878e+02 	 2.594278e+08 	
1.20284251e+06 	 2.497552e+02 	 2.520176e+08 	
1.20287812e+06 	 2.219782e+02 	 2.447590e+08 	
1.20291374e+06 	 1.970675e+02 	 2.376522e+08 	
1.20294935e+06 	 1.747566e+02 	 2.306973e+08 	
1.20298698e+06 	 1.537355e+02 	 2.235137e+08 	
1.20301829e+06 	 1.380589e+02 	 2.176666e+08 	
1.20304960e+06 	 1.238780e+02 	 2.119370e+08 	
1.20308091e+06 	 1.110631e+02 	 2.063248e+08 	
1.20311222e+06 	 9.949397e+01 	 2.008297e+08 	
1.20314353e+06 	 8.905997e+01 	 1.954516e+08 	
1.20317484e+06 	 7.965892e+01 	 1.901901e+08 	
1.20320615e+06 	 7.119682e+01 	 1.850448e+08 	
1.20323746e+06 	 6.358720e+01 	 1.800154e+08 	
1.20326877e+06 	 5.675069e+01 	 1.751013e+08 	
1.20330008e+06 	 5.061451e+01 	 1.703019e+08 	
1.20333139e+06 	 4.511198e+01 	 1.656167e+08 	
1.20336006e+06 	 4.057693e+01 	 1.614258e+08 	
1.20338873e+06 	 3.647914e+01 	 1.573294e+08 	
1.20341740e+06 	 3.277916e+01 	 1.533269e+08 	
1.20344607e+06 	 2.944075e+01 	 1.494176e+08 	
1.20347474e+06 	 2.643070e+01 	 1.456008e+08 	
1.20350341e+06 	 2.371855e+01 	 1.418757e+08 	
1.20353209e+06 	 2.127644e+01 	 1.382415e+08 	
1.20356076e+06 	 1.907889e+01 	 1.346974e+08 	
1.20358943e+06 	 1.710263e+01 	 1.312423e+08 	
1.20361810e+06 	 1.532646e+01 	 1.278755e+08 	
1.20364677e+06 	 1.373102e+01 	 1.245959e+08 	
1.20367544e+06 	 1.229872e+01 	 1.214025e+08 	
1.20370411e+06 	 1.101355e+01 	 1.182943e+08 	
1.20373278e+06 	 9.860969e+00 	 1.152701e+08 	
1.20376145e+06 	 8.827785e+00 	 1.123288e+08 	
1.20379012e+06 	 7.902040e+00 	 1.094692e+08 	
1.20381976e+06 	 7.046522e+00 	 1.065979e+08 	
1.20384940e+06 	 6.283433e+00 	 1.038113e+08 	
1.20387903e+06 	 5.603041e+00 	 1.011081e+08 	
1.20390867e+06 	 4.996588e+00 	 9.848666e+07 	
1.20393831e+06 	 4.456200e+00 	 9.594570e+07 	
1.20396795e+06 	 3.974805e+00 	 9.348370e+07 	
1.20399758e+06 	 3.546060e+00 	 9.109916e+07 	
1.20402722e+06 	 3.164275e+00 	 8.879054e+07 	
1.20405686e+06 	 2.824356e+00 	 8.655631e+07 	
1.20408649e+06 	 2.521742e+00 	 8.439491e+07 	
1.20411613e+06 	 2.252357e+00 	 8.230475e+07 	
1.20414577e+06 	 2.012555e+00 	 8.028426e+07 	
1.20417541e+06 	 1.799084e+00 	 7.833182e+07 	
1.20420943e+06 	 1.582738e+00 	 7.617222e+07 	
1.20424345e+06 	 1.393392e+00 	 7.409777e+07 	
1.20427748e+06 	 1.227642e+00 	 7.210603e+07 	
1.20431150e+06 	 1.082510e+00 	 7.019457e+07 	
1.20434553e+06 	 9.553861e-01 	 6.836095e+07 	
1.20437955e+06 	 8.439929e-01 	 6.660274e+07 	
1.20441358e+06 	 7.463385e-01 	 6.491753e+07 	
1.20444760e+06 	 6.606837e-01 	 6.330294e+07 	
1.20448162e+06 	 5.855103e-01 	 6.175657e+07 	
1.20452217e+06 	 5.077922e-01 	 5.999980e+07 	
1.20456271e+06 	 4.411516e-01 	 5.833265e+07 	
1.20460325e+06 	 3.839474e-01 	 5.675129e+07 	
1.20464379e+06 	 3.347853e-01 	 5.525193e+07 	
1.20468434e+06 	 2.924812e-01 	 5.383087e+07 	
1.20472488e+06 	 2.560297e-01 	 5.248450e+07 	
1.20477250e+06 	 2.195447e-01 	 5.099382e+07 	
