r (km)        	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 		 Linf = 3.565324e+38
1.19989427e+01 	 1.179356e+05 	 1.275142e+09 	 1.604931e+22
1.19992747e+01 	 1.130439e+05 	 1.261631e+09 	 1.528503e+22
1.20046269e+01 	 5.473041e+04 	 1.051698e+09 	 6.666295e+21
1.20091081e+01 	 2.782146e+04 	 8.886195e+08 	 3.108441e+21
1.20135893e+01 	 1.318182e+04 	 7.389837e+08 	 1.356731e+21
1.20173117e+01 	 6.694099e+03 	 6.262187e+08 	 6.479038e+20
1.20209425e+01 	 3.285084e+03 	 5.273427e+08 	 3.024810e+20
1.20238769e+01 	 1.784114e+03 	 4.560083e+08 	 1.595042e+20
1.20268112e+01 	 9.422958e+02 	 3.926623e+08 	 8.289704e+19
1.20297675e+01 	 4.843996e+02 	 3.370558e+08 	 4.267308e+19
1.20321957e+01 	 2.774543e+02 	 2.974917e+08 	 2.487091e+19
1.20346239e+01 	 1.584189e+02 	 2.632592e+08 	 1.469931e+19
1.20370520e+01 	 9.079174e+01 	 2.340700e+08 	 8.888003e+18
1.20399074e+01 	 4.786800e+01 	 2.056619e+08 	 5.122155e+18
1.20427627e+01 	 2.589896e+01 	 1.829089e+08 	 3.116448e+18
1.20456181e+01 	 1.451000e+01 	 1.649485e+08 	 2.015305e+18
1.20484734e+01 	 8.467325e+00 	 1.509157e+08 	 1.387408e+18
1.20513288e+01 	 5.160593e+00 	 1.400090e+08 	 1.013863e+18
1.20547505e+01 	 3.018536e+00 	 1.300903e+08 	 7.466307e+17
1.20581722e+01 	 1.872446e+00 	 1.227105e+08 	 5.860604e+17
1.20615939e+01 	 1.224786e+00 	 1.171544e+08 	 4.839716e+17
1.20650156e+01 	 8.393743e-01 	 1.129069e+08 	 4.157113e+17
1.20700348e+01 	 5.178923e-01 	 1.083117e+08 	 3.505578e+17
1.20750541e+01 	 3.426059e-01 	 1.050192e+08 	 3.089938e+17
1.20819095e+01 	 2.127770e-01 	 1.018389e+08 	 2.726020e+17
1.20887648e+01 	 1.428992e-01 	 9.960513e+07 	 2.491128e+17
1.20956202e+01 	 1.018739e-01 	 9.796052e+07 	 2.328562e+17
1.21024755e+01 	 7.609178e-02 	 9.670162e+07 	 2.209838e+17
1.21149380e+01 	 4.899383e-02 	 9.503391e+07 	 2.059924e+17
1.21274005e+01 	 3.437612e-02 	 9.385497e+07 	 1.958848e+17
1.21466319e+01 	 2.236157e-02 	 9.256888e+07 	 1.853057e+17
1.21658632e+01 	 1.605206e-02 	 9.164946e+07 	 1.780206e+17
1.21776798e+01 	 1.356615e-02 	 9.119534e+07 	 1.745056e+17
1.22054317e+01 	 9.869699e-03 	 9.033556e+07 	 1.679986e+17
1.22281040e+01 	 8.077395e-03 	 8.977346e+07 	 1.638471e+17
1.22701320e+01 	 6.128808e-03 	 8.892569e+07 	 1.577356e+17
1.23021826e+01 	 5.259802e-03 	 8.838403e+07 	 1.539233e+17
1.23681189e+01 	 4.234393e-03 	 8.742998e+07 	 1.473795e+17
1.23875743e+01 	 4.041194e-03 	 8.717537e+07 	 1.456694e+17
1.24948316e+01 	 3.389874e-03 	 8.589637e+07 	 1.373043e+17
1.25461899e+01 	 3.212542e-03 	 8.533197e+07 	 1.337304e+17
1.27330156e+01 	 2.834634e-03 	 8.341367e+07 	 1.221038e+17
1.28784302e+01 	 2.654154e-03 	 8.201022e+07 	 1.140909e+17
1.28929717e+01 	 2.638391e-03 	 8.187304e+07 	 1.133295e+17
1.28944258e+01 	 2.636831e-03 	 8.185935e+07 	 1.132537e+17
1.28945713e+01 	 2.636676e-03 	 8.185798e+07 	 1.132461e+17
1.28945858e+01 	 2.636660e-03 	 8.185784e+07 	 1.132453e+17
1.32695858e+01 	 2.294602e-03 	 7.848323e+07 	 9.569431e+16
1.35695858e+01 	 2.069955e-03 	 7.597990e+07 	 8.405684e+16
1.37570858e+01 	 1.944506e-03 	 7.449447e+07 	 7.767374e+16
1.42570858e+01 	 1.655468e-03 	 7.080174e+07 	 6.338018e+16
1.46320858e+01 	 1.474863e-03 	 6.826291e+07 	 5.476670e+16
1.50070858e+01 	 1.319334e-03 	 6.589943e+07 	 4.756677e+16
1.53820858e+01 	 1.184702e-03 	 6.369399e+07 	 4.151170e+16
1.57570858e+01 	 1.067597e-03 	 6.163148e+07 	 3.639041e+16
1.62570858e+01 	 9.340985e-04 	 5.908117e+07 	 3.073071e+16
1.65570858e+01 	 8.644544e-04 	 5.765027e+07 	 2.786002e+16
1.73070858e+01 	 7.179939e-04 	 5.436081e+07 	 2.202516e+16
1.75213715e+01 	 6.822776e-04 	 5.348943e+07 	 2.064654e+16
1.75481572e+01 	 6.780369e-04 	 5.338253e+07 	 2.048199e+16
1.75702160e+01 	 6.745650e-04 	 5.329482e+07 	 2.034771e+16
1.77845018e+01 	 6.415593e-04 	 5.245726e+07 	 1.909843e+16
1.78090919e+01 	 6.379756e-04 	 5.236291e+07 	 1.896140e+16
1.78296399e+01 	 6.349906e-04 	 5.228432e+07 	 1.884782e+16
1.80439256e+01 	 6.045141e-04 	 5.147836e+07 	 1.771226e+16
1.80670025e+01 	 6.014087e-04 	 5.139312e+07 	 1.759524e+16
1.80867393e+01 	 5.987537e-04 	 5.132043e+07 	 1.749590e+16
1.83010251e+01 	 5.705492e-04 	 5.054409e+07 	 1.646101e+16
1.83234131e+01 	 5.677609e-04 	 5.046441e+07 	 1.635745e+16
1.83426439e+01 	 5.653600e-04 	 5.039614e+07 	 1.626913e+16
1.85569296e+01 	 5.392112e-04 	 4.964771e+07 	 1.532399e+16
1.85783582e+01 	 5.367372e-04 	 4.957416e+07 	 1.523338e+16
1.85983582e+01 	 5.344171e-04 	 4.950569e+07 	 1.514940e+16
1.88126439e+01 	 5.101378e-04 	 4.878369e+07 	 1.428477e+16
1.88337707e+01 	 5.078730e-04 	 4.871372e+07 	 1.420300e+16
1.88555098e+01 	 5.055282e-04 	 4.864190e+07 	 1.411942e+16
1.90697955e+01 	 4.829659e-04 	 4.794512e+07 	 1.332761e+16
1.90903434e+01 	 4.809191e-04 	 4.787943e+07 	 1.325472e+16
1.91137809e+01 	 4.785665e-04 	 4.780468e+07 	 1.317214e+16
1.93280667e+01 	 4.575799e-04 	 4.713195e+07 	 1.244618e+16
1.93483369e+01 	 4.557017e-04 	 4.706936e+07 	 1.238020e+16
1.93733369e+01 	 4.533645e-04 	 4.699236e+07 	 1.229939e+16
1.95876226e+01 	 4.338235e-04 	 4.634258e+07 	 1.163309e+16
1.96078929e+01 	 4.320745e-04 	 4.628211e+07 	 1.157250e+16
1.96351656e+01 	 4.296984e-04 	 4.620096e+07 	 1.149155e+16
1.98494514e+01 	 4.114963e-04 	 4.557319e+07 	 1.087958e+16
1.98697216e+01 	 4.098663e-04 	 4.551476e+07 	 1.082389e+16
1.98985678e+01 	 4.075226e-04 	 4.543181e+07 	 1.074520e+16
2.01128535e+01 	 3.905523e-04 	 4.482509e+07 	 1.018260e+16
2.01331238e+01 	 3.890328e-04 	 4.476860e+07 	 1.013137e+16
2.01643738e+01 	 3.866639e-04 	 4.468174e+07 	 1.005297e+16
2.03786595e+01 	 3.708338e-04 	 4.409522e+07 	 9.535423e+15
2.03992074e+01 	 3.693964e-04 	 4.403985e+07 	 9.487623e+15
2.04325408e+01 	 3.670376e-04 	 4.395028e+07 	 9.410668e+15
2.06468265e+01 	 3.522345e-04 	 4.338310e+07 	 8.934212e+15
2.06702640e+01 	 3.507014e-04 	 4.332203e+07 	 8.884012e+15
