r (km)        	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 		 Linf = 3.563530e+38
1.20000450e+01 	 1.179813e+05 	 1.275012e+09 	 1.604931e+22
1.20050252e+01 	 6.053129e+04 	 1.078274e+09 	 7.470951e+21
1.20097671e+01 	 2.984469e+04 	 9.039995e+08 	 3.360572e+21
1.20142864e+01 	 1.414600e+04 	 7.516965e+08 	 1.465266e+21
1.20177246e+01 	 7.617510e+03 	 6.460143e+08 	 7.445700e+20
1.20211628e+01 	 3.920582e+03 	 5.500258e+08 	 3.645744e+20
1.20245402e+01 	 1.956219e+03 	 4.658705e+08 	 1.753129e+20
1.20272398e+01 	 1.091684e+03 	 4.061636e+08 	 9.612979e+19
1.20299393e+01 	 5.970979e+02 	 3.533211e+08 	 5.238340e+19
1.20326389e+01 	 3.220327e+02 	 3.073255e+08 	 2.863377e+19
1.20352316e+01 	 1.769307e+02 	 2.694312e+08 	 1.624575e+19
1.20378244e+01 	 9.744875e+01 	 2.373669e+08 	 9.440155e+18
1.20404171e+01 	 5.428319e+01 	 2.106762e+08 	 5.677205e+18
1.20430099e+01 	 3.083970e+01 	 1.887910e+08 	 3.564720e+18
1.20456026e+01 	 1.799738e+01 	 1.710759e+08 	 2.351056e+18
1.20488088e+01 	 9.669273e+00 	 1.539628e+08 	 1.509377e+18
1.20520149e+01 	 5.484412e+00 	 1.410559e+08 	 1.046342e+18
1.20552210e+01 	 3.286863e+00 	 1.313375e+08 	 7.771506e+17
1.20584272e+01 	 2.076031e+00 	 1.239851e+08 	 6.119042e+17
1.20629685e+01 	 1.174179e+00 	 1.164264e+08 	 4.718533e+17
1.20675099e+01 	 7.204278e-01 	 1.111282e+08 	 3.895775e+17
1.20720513e+01 	 4.727006e-01 	 1.073020e+08 	 3.374630e+17
1.20781970e+01 	 2.910769e-01 	 1.036221e+08 	 2.926319e+17
1.20843428e+01 	 1.935723e-01 	 1.010317e+08 	 2.639720e+17
1.20904886e+01 	 1.366232e-01 	 9.912736e+07 	 2.443414e+17
1.20966343e+01 	 1.010549e-01 	 9.767490e+07 	 2.301527e+17
1.21074988e+01 	 6.471835e-02 	 9.580745e+07 	 2.128678e+17
1.21183633e+01 	 4.504907e-02 	 9.449062e+07 	 2.013040e+17
1.21348033e+01 	 2.910328e-02 	 9.308810e+07 	 1.895351e+17
1.21512433e+01 	 2.066480e-02 	 9.209311e+07 	 1.815176e+17
1.21616966e+01 	 1.723129e-02 	 9.159047e+07 	 1.775695e+17
1.21851841e+01 	 1.234837e-02 	 9.069214e+07 	 1.706802e+17
1.22047200e+01 	 9.931353e-03 	 9.010412e+07 	 1.662843e+17
1.22396165e+01 	 7.382016e-03 	 8.926534e+07 	 1.601659e+17
1.22673269e+01 	 6.191220e-03 	 8.871948e+07 	 1.562782e+17
1.23200006e+01 	 4.871729e-03 	 8.785007e+07 	 1.502357e+17
1.23419577e+01 	 4.523501e-03 	 8.752995e+07 	 1.480562e+17
1.24263033e+01 	 3.709367e-03 	 8.643371e+07 	 1.407738e+17
1.24787058e+01 	 3.426734e-03 	 8.581967e+07 	 1.368148e+17
1.26190051e+01 	 3.002201e-03 	 8.430611e+07 	 1.274141e+17
1.27593045e+01 	 2.770776e-03 	 8.289873e+07 	 1.191163e+17
1.27733345e+01 	 2.752251e-03 	 8.276187e+07 	 1.183317e+17
1.27747374e+01 	 2.750430e-03 	 8.274822e+07 	 1.182536e+17
1.27748777e+01 	 2.750248e-03 	 8.274686e+07 	 1.182458e+17
1.27748918e+01 	 2.750151e-03 	 8.274669e+07 	 1.182448e+17
1.33463203e+01 	 2.210580e-03 	 7.757554e+07 	 9.134351e+16
1.39177489e+01 	 1.825184e-03 	 7.301966e+07 	 7.170295e+16
1.45844156e+01 	 1.479967e-03 	 6.833323e+07 	 5.499270e+16
1.51558442e+01 	 1.249346e-03 	 6.476786e+07 	 4.438285e+16
1.56558442e+01 	 1.084827e-03 	 6.193925e+07 	 3.712276e+16
1.61558442e+01 	 9.476134e-04 	 5.934717e+07 	 3.128789e+16
1.68225108e+01 	 7.982521e-04 	 5.621142e+07 	 2.518106e+16
1.74891775e+01 	 6.782486e-04 	 5.339149e+07 	 2.049574e+16
1.82891775e+01 	 5.639963e-04 	 5.036266e+07 	 1.622593e+16
1.89558442e+01 	 4.876739e-04 	 4.809214e+07 	 1.349184e+16
1.93558442e+01 	 4.483143e-04 	 4.682670e+07 	 1.212687e+16
1.97558442e+01 	 4.129867e-04 	 4.562701e+07 	 1.093107e+16
2.04225108e+01 	 3.620711e-04 	 4.376130e+07 	 9.249851e+15
2.08225108e+01 	 3.355356e-04 	 4.271487e+07 	 8.396340e+15
2.16225108e+01 	 2.895460e-04 	 4.076815e+07 	 6.967189e+15
2.20225108e+01 	 2.697265e-04 	 3.986159e+07 	 6.367834e+15
2.24225108e+01 	 2.516888e-04 	 3.899559e+07 	 5.832235e+15
2.27861472e+01 	 2.366524e-04 	 3.824126e+07 	 5.393887e+15
2.35861472e+01 	 2.075571e-04 	 3.668362e+07 	 4.567319e+15
2.39497835e+01 	 1.959184e-04 	 3.601820e+07 	 4.244834e+15
2.43134199e+01 	 1.851400e-04 	 3.537740e+07 	 3.950718e+15
2.46770563e+01 	 1.751453e-04 	 3.475990e+07 	 3.682021e+15
2.50406926e+01 	 1.658580e-04 	 3.416445e+07 	 3.436132e+15
2.54043290e+01 	 1.572175e-04 	 3.358992e+07 	 3.210760e+15
2.57679654e+01 	 1.491738e-04 	 3.303527e+07 	 3.003885e+15
2.61316017e+01 	 1.416704e-04 	 3.249946e+07 	 2.813691e+15
2.64952381e+01 	 1.346652e-04 	 3.198144e+07 	 2.638543e+15
2.78285714e+01 	 1.126708e-04 	 3.022264e+07 	 2.104268e+15
2.83285714e+01 	 1.056773e-04 	 2.961456e+07 	 1.939958e+15
2.88285714e+01 	 9.925936e-05 	 2.903187e+07 	 1.791724e+15
2.94000000e+01 	 9.255765e-05 	 2.839509e+07 	 1.639623e+15
3.00666667e+01 	 8.550543e-05 	 2.768885e+07 	 1.482486e+15
3.10666667e+01 	 7.619322e-05 	 2.669696e+07 	 1.281204e+15
3.20666667e+01 	 6.825887e-05 	 2.577880e+07 	 1.113835e+15
3.28666667e+01 	 6.269972e-05 	 2.509176e+07 	 9.997582e+14
3.42000000e+01 	 5.472302e-05 	 2.403082e+07 	 8.410940e+14
3.50000000e+01 	 5.060156e-05 	 2.343979e+07 	 7.613509e+14
3.60000000e+01 	 4.600146e-05 	 2.274402e+07 	 6.748986e+14
3.73333333e+01 	 4.073736e-05 	 2.188407e+07 	 5.784708e+14
3.86666667e+01 	 3.627902e-05 	 2.109304e+07 	 4.992592e+14
3.96666667e+01 	 3.337332e-05 	 2.054025e+07 	 4.489434e+14
4.10000000e+01 	 2.997679e-05 	 1.985157e+07 	 3.916949e+14
4.20000000e+01 	 2.774583e-05 	 1.936819e+07 	 3.549157e+14
4.30000000e+01 	 2.573463e-05 	 1.891058e+07 	 3.225435e+14
4.40000000e+01 	 2.391560e-05 	 1.847672e+07 	 2.939461e+14
4.53333333e+01 	 2.177290e-05 	 1.793251e+07 	 2.608151e+14
4.66666667e+01 	 1.987919e-05 	 1.742354e+07 	 2.324415e+14
4.80000000e+01 	 1.821535e-05 	 1.694685e+07 	 2.080288e+14
4.93333333e+01 	 1.674935e-05 	 1.649955e+07 	 1.869202e+14
5.06666667e+01 	 1.543999e-05 	 1.607879e+07 	 1.685701e+14
5.26666667e+01 	 1.373761e-05 	 1.549279e+07 	 1.453069e+14
5.40000000e+01 	 1.275065e-05 	 1.512936e+07 	 1.321445e+14
5.53333333e+01 	 1.186214e-05 	 1.478561e+07 	 1.205380e+14
5.73333333e+01 	 1.068547e-05 	 1.430352e+07 	 1.055696e+14
5.86666667e+01 	 9.997565e-06 	 1.400273e+07 	 9.696555e+13
6.06666667e+01 	 9.073853e-06 	 1.357899e+07 	 8.575053e+13
6.20000000e+01 	 8.526628e-06 	 1.331348e+07 	 7.923785e+13
6.40000000e+01 	 7.793004e-06 	 1.293833e+07 	 7.067707e+13
6.60000000e+01 	 7.149317e-06 	 1.258845e+07 	 6.333668e+13
6.73333333e+01 	 6.764242e-06 	 1.236807e+07 	 5.901651e+13
6.93333333e+01 	 6.239069e-06 	 1.205496e+07 	 5.326345e+13
7.13333333e+01 	 5.773200e-06 	 1.176130e+07 	 4.825996e+13
7.33333333e+01 	 5.359070e-06 	 1.148539e+07 	 4.388831e+13
7.53333333e+01 	 4.987379e-06 	 1.122558e+07 	 4.004987e+13
7.66666667e+01 	 4.758618e-06 	 1.106055e+07 	 3.774608e+13
7.86666667e+01 	 4.446300e-06 	 1.082467e+07 	 3.462770e+13
8.06666667e+01 	 4.166324e-06 	 1.060172e+07 	 3.186178e+13
8.26666667e+01 	 3.910834e-06 	 1.039050e+07 	 2.939757e+13
8.46666667e+01 	 3.678625e-06 	 1.019021e+07 	 2.719552e+13
8.66666667e+01 	 3.467036e-06 	 1.000002e+07 	 2.522134e+13
8.86666667e+01 	 3.273618e-06 	 9.819189e+06 	 2.344592e+13
9.06666667e+01 	 3.096488e-06 	 9.647058e+06 	 2.184461e+13
9.26666667e+01 	 2.933913e-06 	 9.483022e+06 	 2.039631e+13
9.46666667e+01 	 2.784474e-06 	 9.326536e+06 	 1.908297e+13
9.66666667e+01 	 2.646644e-06 	 9.177086e+06 	 1.788890e+13
9.86666667e+01 	 2.519275e-06 	 9.034208e+06 	 1.680060e+13
1.00666667e+02 	 2.401384e-06 	 8.897490e+06 	 1.580645e+13
1.02666667e+02 	 2.291865e-06 	 8.766521e+06 	 1.489612e+13
1.04666667e+02 	 2.190166e-06 	 8.640975e+06 	 1.406096e+13
1.06666667e+02 	 2.095522e-06 	 8.520522e+06 	 1.329318e+13
1.08666667e+02 	 2.007276e-06 	 8.404857e+06 	 1.258593e+13
1.10666667e+02 	 1.924861e-06 	 8.293709e+06 	 1.193326e+13
