r (km)        	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 		 Linf = 3.142638e+38
1.20006471e+01 	 1.300937e+05 	 1.240408e+09 	 1.604931e+22
1.20050591e+01 	 6.842627e+04 	 1.051941e+09 	 7.571323e+21
1.20095206e+01 	 3.287525e+04 	 8.722130e+08 	 3.241991e+21
1.20132171e+01 	 1.661708e+04 	 7.330909e+08 	 1.484826e+21
1.20169137e+01 	 7.759396e+03 	 6.043086e+08 	 6.273051e+20
1.20199431e+01 	 3.887731e+03 	 5.075189e+08 	 2.897134e+20
1.20228709e+01 	 1.871100e+03 	 4.223161e+08 	 1.292278e+20
1.20251623e+01 	 1.007897e+03 	 3.618204e+08 	 6.583689e+19
1.20274537e+01 	 5.206572e+02 	 3.070801e+08 	 3.233960e+19
1.20297256e+01 	 2.596322e+02 	 2.587022e+08 	 1.546104e+19
1.20316158e+01 	 1.413197e+02 	 2.230051e+08 	 8.191319e+18
1.20335061e+01 	 7.512515e+01 	 1.914356e+08 	 4.278785e+18
1.20351920e+01 	 4.206293e+01 	 1.666949e+08 	 2.381995e+18
1.20368780e+01 	 2.328952e+01 	 1.450583e+08 	 1.326080e+18
1.20385640e+01 	 1.281897e+01 	 1.263644e+08 	 7.434637e+17
1.20402499e+01 	 7.056570e+00 	 1.104074e+08 	 4.230409e+17
1.20419679e+01 	 3.867201e+00 	 9.671532e+07 	 2.438438e+17
1.20436859e+01 	 2.148904e+00 	 8.533638e+07 	 1.451116e+17
1.20454038e+01 	 1.218811e+00 	 7.597871e+07 	 8.978380e+16
1.20471218e+01 	 7.095250e-01 	 6.835165e+07 	 5.805286e+16
1.20492528e+01 	 3.783477e-01 	 6.088222e+07 	 3.607721e+16
1.20513837e+01 	 2.123073e-01 	 5.517234e+07 	 2.409386e+16
1.20535147e+01 	 1.255208e-01 	 5.081488e+07 	 1.721029e+16
1.20556456e+01 	 7.805911e-02 	 4.747929e+07 	 1.304558e+16
1.20583020e+01 	 4.609818e-02 	 4.436744e+07 	 9.898857e+15
1.20609584e+01 	 2.903933e-02 	 4.208084e+07 	 7.983748e+15
1.20636148e+01 	 1.933938e-02 	 4.036787e+07 	 6.745266e+15
1.20662712e+01 	 1.350319e-02 	 3.905781e+07 	 5.901636e+15
1.20703817e+01 	 8.362132e-03 	 3.756753e+07 	 5.042656e+15
1.20744923e+01 	 5.579023e-03 	 3.650508e+07 	 4.491215e+15
1.20806523e+01 	 3.380164e-03 	 3.539537e+07 	 3.965764e+15
1.20868123e+01 	 2.249877e-03 	 3.463123e+07 	 3.632265e+15
1.20902917e+01 	 1.845600e-03 	 3.429624e+07 	 3.493029e+15
1.20990076e+01 	 1.213481e-03 	 3.365217e+07 	 3.236832e+15
1.21058781e+01 	 9.259239e-04 	 3.327476e+07 	 3.093540e+15
1.21194228e+01 	 6.064126e-04 	 3.272572e+07 	 2.893807e+15
1.21290606e+01 	 4.788159e-04 	 3.243215e+07 	 2.791134e+15
1.21506020e+01 	 3.217967e-04 	 3.193635e+07 	 2.624065e+15
1.21841695e+01 	 2.164653e-04 	 3.138943e+07 	 2.448703e+15
1.22177371e+01 	 1.695367e-04 	 3.096982e+07 	 2.320297e+15
1.22513046e+01 	 1.445101e-04 	 3.061233e+07 	 2.214966e+15
1.22682554e+01 	 1.360595e-04 	 3.044592e+07 	 2.167184e+15
1.23431624e+01 	 1.141440e-04 	 2.977268e+07 	 1.981735e+15
1.24929763e+01 	 9.498700e-05 	 2.855680e+07 	 1.677295e+15
1.26427903e+01 	 8.287977e-05 	 2.741195e+07 	 1.424066e+15
1.26577717e+01 	 8.179418e-05 	 2.730015e+07 	 1.400978e+15
1.26592699e+01 	 8.168647e-05 	 2.728900e+07 	 1.398689e+15
1.26594197e+01 	 8.167570e-05 	 2.728789e+07 	 1.398461e+15
1.26594347e+01 	 8.167463e-05 	 2.728777e+07 	 1.398438e+15
1.26609463e+01 	 8.157414e-05 	 2.727656e+07 	 1.396142e+15
1.26624236e+01 	 8.147613e-05 	 2.726561e+07 	 1.393901e+15
1.26638522e+01 	 8.138161e-05 	 2.725503e+07 	 1.391738e+15
1.26652500e+01 	 8.128867e-05 	 2.724467e+07 	 1.389623e+15
1.26912500e+01 	 7.944611e-05 	 2.705207e+07 	 1.350744e+15
1.27237500e+01 	 7.719802e-05 	 2.681326e+07 	 1.303675e+15
1.27670833e+01 	 7.427463e-05 	 2.649817e+07 	 1.243466e+15
1.28320833e+01 	 6.996609e-05 	 2.603298e+07 	 1.158419e+15
1.28754167e+01 	 6.706865e-05 	 2.572833e+07 	 1.105137e+15
1.29404167e+01 	 6.238905e-05 	 2.528182e+07 	 1.030391e+15
1.29837500e+01 	 5.878879e-05 	 2.499342e+07 	 9.841724e+14
1.30000000e+01 	 5.725827e-05 	 2.488801e+07 	 9.676720e+14
