r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 4.887438e+38
1.30007699e+06 	 1.455624e+05 	 1.372715e+09 	
1.30009168e+06 	 1.418945e+05 	 1.364001e+09 	
1.30016477e+06 	 1.247765e+05 	 1.320973e+09 	
1.30023785e+06 	 1.094312e+05 	 1.278505e+09 	
1.30031094e+06 	 9.571043e+04 	 1.236614e+09 	
1.30038403e+06 	 8.347507e+04 	 1.195318e+09 	
1.30045712e+06 	 7.259437e+04 	 1.154636e+09 	
1.30052765e+06 	 6.326404e+04 	 1.115978e+09 	
1.30059818e+06 	 5.497822e+04 	 1.077925e+09 	
1.30066871e+06 	 4.764071e+04 	 1.040497e+09 	
1.30073924e+06 	 4.116182e+04 	 1.003710e+09 	
1.30079797e+06 	 3.636181e+04 	 9.735817e+08 	
1.30085670e+06 	 3.205426e+04 	 9.439216e+08 	
1.30091543e+06 	 2.819704e+04 	 9.147408e+08 	
1.30097416e+06 	 2.475073e+04 	 8.860502e+08 	
1.30103289e+06 	 2.167852e+04 	 8.578607e+08 	
1.30109173e+06 	 1.894149e+04 	 8.301338e+08 	
1.30115056e+06 	 1.651345e+04 	 8.029317e+08 	
1.30120940e+06 	 1.436471e+04 	 7.762653e+08 	
1.30125765e+06 	 1.279146e+04 	 7.548014e+08 	
1.30130591e+06 	 1.137346e+04 	 7.337110e+08 	
1.30135417e+06 	 1.009754e+04 	 7.129998e+08 	
1.30140242e+06 	 8.951411e+03 	 6.926734e+08 	
1.30145068e+06 	 7.923628e+03 	 6.727373e+08 	
1.30149893e+06 	 7.003561e+03 	 6.531968e+08 	
1.30154719e+06 	 6.181346e+03 	 6.340571e+08 	
1.30159707e+06 	 5.424646e+03 	 6.147007e+08 	
1.30164694e+06 	 4.753433e+03 	 5.957829e+08 	
1.30168802e+06 	 4.258722e+03 	 5.805339e+08 	
1.30172911e+06 	 3.811776e+03 	 5.655882e+08 	
1.30177019e+06 	 3.408487e+03 	 5.509482e+08 	
1.30181127e+06 	 3.045046e+03 	 5.366158e+08 	
1.30185235e+06 	 2.717919e+03 	 5.225932e+08 	
1.30189343e+06 	 2.423839e+03 	 5.088820e+08 	
1.30193451e+06 	 2.159786e+03 	 4.954837e+08 	
1.30197559e+06 	 1.922978e+03 	 4.823996e+08 	
1.30201667e+06 	 1.710850e+03 	 4.696305e+08 	
1.30206012e+06 	 1.510784e+03 	 4.564717e+08 	
1.30209622e+06 	 1.361648e+03 	 4.458029e+08 	
1.30213233e+06 	 1.226656e+03 	 4.353784e+08 	
1.30216844e+06 	 1.104566e+03 	 4.251982e+08 	
1.30220455e+06 	 9.942329e+02 	 4.152619e+08 	
1.30224066e+06 	 8.946011e+02 	 4.055691e+08 	
1.30227677e+06 	 8.046995e+02 	 3.961191e+08 	
1.30231288e+06 	 7.236353e+02 	 3.869109e+08 	
1.30234898e+06 	 6.505894e+02 	 3.779434e+08 	
1.30238509e+06 	 5.848110e+02 	 3.692154e+08 	
1.30242120e+06 	 5.256130e+02 	 3.607253e+08 	
1.30245731e+06 	 4.723675e+02 	 3.524714e+08 	
1.30249342e+06 	 4.245012e+02 	 3.444517e+08 	
1.30252953e+06 	 3.814916e+02 	 3.366642e+08 	
1.30256564e+06 	 3.428632e+02 	 3.291063e+08 	
1.30260130e+06 	 3.085924e+02 	 3.218655e+08 	
1.30263695e+06 	 2.777942e+02 	 3.148436e+08 	
1.30267261e+06 	 2.501247e+02 	 3.080377e+08 	
1.30270827e+06 	 2.252725e+02 	 3.014449e+08 	
1.30274393e+06 	 2.029552e+02 	 2.950619e+08 	
1.30277959e+06 	 1.829172e+02 	 2.888854e+08 	
1.30281525e+06 	 1.649277e+02 	 2.829119e+08 	
1.30285091e+06 	 1.487780e+02 	 2.771377e+08 	
1.30288657e+06 	 1.342801e+02 	 2.715590e+08 	
1.30292223e+06 	 1.212643e+02 	 2.661719e+08 	
1.30295789e+06 	 1.095781e+02 	 2.609724e+08 	
1.30299355e+06 	 9.908388e+01 	 2.559562e+08 	
1.30302921e+06 	 8.965829e+01 	 2.511191e+08 	
1.30306486e+06 	 8.119036e+01 	 2.464568e+08 	
1.30310052e+06 	 7.358050e+01 	 2.419650e+08 	
1.30313618e+06 	 6.673937e+01 	 2.376390e+08 	
1.30317184e+06 	 6.058689e+01 	 2.334745e+08 	
1.30320750e+06 	 5.505128e+01 	 2.294669e+08 	
1.30324316e+06 	 5.006826e+01 	 2.256116e+08 	
1.30327882e+06 	 4.558029e+01 	 2.219040e+08 	
1.30331870e+06 	 4.108430e+01 	 2.179270e+08 	
1.30335858e+06 	 3.707918e+01 	 2.141226e+08 	
1.30339846e+06 	 3.350838e+01 	 2.104846e+08 	
1.30343834e+06 	 3.032203e+01 	 2.070068e+08 	
1.30347822e+06 	 2.747611e+01 	 2.036828e+08 	
1.30351810e+06 	 2.493180e+01 	 2.005066e+08 	
1.30355798e+06 	 2.265483e+01 	 1.974722e+08 	
1.30359786e+06 	 2.061498e+01 	 1.945737e+08 	
1.30364620e+06 	 1.842212e+01 	 1.912341e+08 	
1.30369455e+06 	 1.649728e+01 	 1.880759e+08 	
1.30374289e+06 	 1.480485e+01 	 1.850893e+08 	
1.30379124e+06 	 1.331418e+01 	 1.822650e+08 	
1.30383958e+06 	 1.199890e+01 	 1.795943e+08 	
1.30388792e+06 	 1.083629e+01 	 1.770684e+08 	
1.30393627e+06 	 9.806750e+00 	 1.746793e+08 	
1.30398461e+06 	 8.893375e+00 	 1.724190e+08 	
1.30403295e+06 	 8.081556e+00 	 1.702801e+08 	
1.30408130e+06 	 7.358660e+00 	 1.682555e+08 	
1.30412964e+06 	 6.713747e+00 	 1.663387e+08 	
1.30417799e+06 	 6.137334e+00 	 1.645230e+08 	
1.30422633e+06 	 5.621191e+00 	 1.628027e+08 	
1.30427467e+06 	 5.158163e+00 	 1.611720e+08 	
1.30432302e+06 	 4.742023e+00 	 1.596255e+08 	
1.30437136e+06 	 4.367344e+00 	 1.581583e+08 	
1.30443284e+06 	 3.943378e+00 	 1.563995e+08 	
1.30449431e+06 	 3.570471e+00 	 1.547522e+08 	
1.30455579e+06 	 3.241548e+00 	 1.532079e+08 	
1.30461726e+06 	 2.950619e+00 	 1.517589e+08 	
1.30467874e+06 	 2.692596e+00 	 1.503982e+08 	
1.30474021e+06 	 2.463150e+00 	 1.491191e+08 	
1.30480169e+06 	 2.258588e+00 	 1.479156e+08 	
1.30486316e+06 	 2.075748e+00 	 1.467823e+08 	
1.30494186e+06 	 1.869108e+00 	 1.454256e+08 	
1.30502056e+06 	 1.688862e+00 	 1.441658e+08 	
1.30509926e+06 	 1.531044e+00 	 1.429941e+08 	
1.30517796e+06 	 1.392357e+00 	 1.419026e+08 	
1.30525666e+06 	 1.270052e+00 	 1.408843e+08 	
1.30533535e+06 	 1.161826e+00 	 1.399329e+08 	
1.30541405e+06 	 1.065747e+00 	 1.390426e+08 	
1.30549275e+06 	 9.801816e-01 	 1.382083e+08 	
1.30559682e+06 	 8.808556e-01 	 1.371831e+08 	
1.30570089e+06 	 7.948706e-01 	 1.362382e+08 	
1.30580496e+06 	 7.200762e-01 	 1.353652e+08 	
1.30590903e+06 	 6.547182e-01 	 1.345568e+08 	
1.30601310e+06 	 5.973579e-01 	 1.338065e+08 	
1.30611717e+06 	 5.468087e-01 	 1.331087e+08 	
1.30625253e+06 	 4.896537e-01 	 1.322713e+08 	
1.30638789e+06 	 4.406127e-01 	 1.315046e+08 	
1.30652325e+06 	 3.982863e-01 	 1.308004e+08 	
1.30665861e+06 	 3.615536e-01 	 1.301516e+08 	
1.30679397e+06 	 3.295103e-01 	 1.295520e+08 	
1.30695974e+06 	 2.955923e-01 	 1.288773e+08 	
1.30712551e+06 	 2.665312e-01 	 1.282602e+08 	
1.30729127e+06 	 2.414733e-01 	 1.276939e+08 	
1.30745704e+06 	 2.197394e-01 	 1.271723e+08 	
1.30762281e+06 	 2.007845e-01 	 1.266904e+08 	
1.30786825e+06 	 1.769057e-01 	 1.260403e+08 	
1.30811369e+06 	 1.570542e-01 	 1.254556e+08 	
1.30835913e+06 	 1.403940e-01 	 1.249267e+08 	
1.30860457e+06 	 1.262909e-01 	 1.244456e+08 	
1.30890070e+06 	 1.119946e-01 	 1.239198e+08 	
1.30919682e+06 	 1.000669e-01 	 1.234448e+08 	
1.30949295e+06 	 9.002049e-02 	 1.230132e+08 	
1.30978907e+06 	 8.148552e-02 	 1.226189e+08 	
1.31022863e+06 	 7.101073e-02 	 1.220915e+08 	
1.31066818e+06 	 6.256283e-02 	 1.216220e+08 	
1.31110774e+06 	 5.565536e-02 	 1.212001e+08 	
1.31172914e+06 	 4.785802e-02 	 1.206701e+08 	
1.31235053e+06 	 4.176339e-02 	 1.202027e+08 	
1.31297193e+06 	 3.691120e-02 	 1.197855e+08 	
1.31369021e+06 	 3.244218e-02 	 1.193534e+08 	
1.31440849e+06 	 2.887963e-02 	 1.189650e+08 	
1.31512677e+06 	 2.599380e-02 	 1.186119e+08 	
1.31621399e+06 	 2.256674e-02 	 1.181311e+08 	
1.31730122e+06 	 1.995304e-02 	 1.177014e+08 	
1.31876618e+06 	 1.730878e-02 	 1.171837e+08 	
1.32023114e+06 	 1.535109e-02 	 1.167193e+08 	
1.32197285e+06 	 1.361936e-02 	 1.162189e+08 	
1.32371456e+06 	 1.232676e-02 	 1.157609e+08 	
1.32545626e+06 	 1.133625e-02 	 1.153351e+08 	
1.32824713e+06 	 1.017159e-02 	 1.147027e+08 	
1.32982547e+06 	 9.673338e-03 	 1.143659e+08 	
1.33341718e+06 	 8.822353e-03 	 1.136405e+08 	
1.33628868e+06 	 8.334036e-03 	 1.130913e+08 	
1.34136073e+06 	 7.722598e-03 	 1.121673e+08 	
1.34355040e+06 	 7.523908e-03 	 1.117820e+08 	
1.34999235e+06 	 7.076050e-03 	 1.106823e+08 	
1.35452406e+06 	 6.838811e-03 	 1.099319e+08 	
1.36432029e+06 	 6.439833e-03 	 1.083568e+08 	
1.36790371e+06 	 6.316814e-03 	 1.077938e+08 	
1.38152185e+06 	 5.906630e-03 	 1.057067e+08 	
1.38943238e+06 	 5.694122e-03 	 1.045287e+08 	
1.39398248e+06 	 5.577670e-03 	 1.038617e+08 	
1.39853259e+06 	 5.464786e-03 	 1.032023e+08 	
1.40000000e+06 	 5.428981e-03 	 1.029911e+08 	
1.41333333e+06 	 5.118765e-03 	 1.011070e+08 	
1.42666667e+06 	 4.830855e-03 	 9.928187e+07 	
1.44000000e+06 	 4.562952e-03 	 9.751293e+07 	
1.46000000e+06 	 4.194744e-03 	 9.495936e+07 	
1.47333333e+06 	 3.969491e-03 	 9.332011e+07 	
1.48666667e+06 	 3.758904e-03 	 9.172881e+07 	
1.50000000e+06 	 3.561801e-03 	 9.018342e+07 	
1.52000000e+06 	 3.289361e-03 	 8.794727e+07 	
1.53333333e+06 	 3.121814e-03 	 8.650849e+07 	
1.54666667e+06 	 2.964671e-03 	 8.510937e+07 	
1.56000000e+06 	 2.817027e-03 	 8.374828e+07 	
1.58000000e+06 	 2.612139e-03 	 8.177478e+07 	
1.59333333e+06 	 2.485623e-03 	 8.050246e+07 	
1.60666667e+06 	 2.366502e-03 	 7.926325e+07 	
1.62666667e+06 	 2.200481e-03 	 7.746380e+07 	
1.64000000e+06 	 2.097713e-03 	 7.630207e+07 	
1.65333333e+06 	 2.000686e-03 	 7.516933e+07 	
1.67333333e+06 	 1.865245e-03 	 7.352239e+07 	
1.68666667e+06 	 1.781044e-03 	 7.245768e+07 	
1.70666667e+06 	 1.663313e-03 	 7.090829e+07 	
1.72000000e+06 	 1.590074e-03 	 6.990585e+07 	
1.74000000e+06 	 1.487379e-03 	 6.844580e+07 	
1.75333333e+06 	 1.423315e-03 	 6.750035e+07 	
1.77333333e+06 	 1.333453e-03 	 6.612230e+07 	
1.78666667e+06 	 1.277292e-03 	 6.522925e+07 	
1.80666667e+06 	 1.198365e-03 	 6.392661e+07 	
1.82000000e+06 	 1.149046e-03 	 6.308189e+07 	
1.84000000e+06 	 1.079493e-03 	 6.184875e+07 	
1.85333333e+06 	 1.035923e-03 	 6.104851e+07 	
1.87333333e+06 	 9.745195e-04 	 5.987965e+07 	
1.89333333e+06 	 9.174439e-04 	 5.874700e+07 	
1.90666667e+06 	 8.816482e-04 	 5.801125e+07 	
1.92666667e+06 	 8.309829e-04 	 5.693540e+07 	
1.94000000e+06 	 7.991318e-04 	 5.623609e+07 	
1.96000000e+06 	 7.541192e-04 	 5.521305e+07 	
1.98000000e+06 	 7.120905e-04 	 5.421984e+07 	
1.99333333e+06 	 6.856248e-04 	 5.357367e+07 	
2.01333333e+06 	 6.480766e-04 	 5.262745e+07 	
2.03333333e+06 	 6.129873e-04 	 5.170793e+07 	
2.05333333e+06 	 5.801245e-04 	 5.081396e+07 	
2.06666667e+06 	 5.594043e-04 	 5.023172e+07 	
2.08666667e+06 	 5.299122e-04 	 4.937813e+07 	
2.10666667e+06 	 5.022650e-04 	 4.854753e+07 	
2.12000000e+06 	 4.847958e-04 	 4.800613e+07 	
2.14000000e+06 	 4.599226e-04 	 4.721187e+07 	
