r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 4.777212e+38
1.30000250e+06 	 1.483374e+05 	 1.365866e+09 	
1.30000782e+06 	 1.469543e+05 	 1.362664e+09 	
1.30009153e+06 	 1.265541e+05 	 1.312625e+09 	
1.30017523e+06 	 1.085837e+05 	 1.263319e+09 	
1.30024375e+06 	 9.552031e+04 	 1.223528e+09 	
1.30031226e+06 	 8.380815e+04 	 1.184261e+09 	
1.30038077e+06 	 7.333422e+04 	 1.145533e+09 	
1.30044929e+06 	 6.399226e+04 	 1.107362e+09 	
1.30051780e+06 	 5.568255e+04 	 1.069764e+09 	
1.30058566e+06 	 4.837821e+04 	 1.033107e+09 	
1.30065351e+06 	 4.191012e+04 	 9.970452e+08 	
1.30072137e+06 	 3.619924e+04 	 9.615956e+08 	
1.30077671e+06 	 3.205094e+04 	 9.331490e+08 	
1.30083206e+06 	 2.832009e+04 	 9.051308e+08 	
1.30088740e+06 	 2.497174e+04 	 8.775508e+08 	
1.30094274e+06 	 2.197311e+04 	 8.504186e+08 	
1.30099808e+06 	 1.929356e+04 	 8.237442e+08 	
1.30105343e+06 	 1.690448e+04 	 7.975372e+08 	
1.30110891e+06 	 1.477411e+04 	 7.717419e+08 	
1.30116440e+06 	 1.288399e+04 	 7.464362e+08 	
1.30121988e+06 	 1.121101e+04 	 7.216298e+08 	
1.30126545e+06 	 9.984254e+03 	 7.016355e+08 	
1.30131103e+06 	 8.878521e+03 	 6.819897e+08 	
1.30135660e+06 	 7.883533e+03 	 6.626975e+08 	
1.30140217e+06 	 6.989701e+03 	 6.437641e+08 	
1.30144774e+06 	 6.188101e+03 	 6.251942e+08 	
1.30149331e+06 	 5.470442e+03 	 6.069925e+08 	
1.30153889e+06 	 4.829034e+03 	 5.891637e+08 	
1.30158601e+06 	 4.238454e+03 	 5.711258e+08 	
1.30163313e+06 	 3.714535e+03 	 5.534956e+08 	
1.30167198e+06 	 3.327968e+03 	 5.392693e+08 	
1.30171083e+06 	 2.978720e+03 	 5.253253e+08 	
1.30174968e+06 	 2.663579e+03 	 5.116656e+08 	
1.30178853e+06 	 2.379568e+03 	 4.982919e+08 	
1.30182738e+06 	 2.123924e+03 	 4.852060e+08 	
1.30186623e+06 	 1.894096e+03 	 4.724094e+08 	
1.30190508e+06 	 1.687724e+03 	 4.599032e+08 	
1.30194393e+06 	 1.502634e+03 	 4.476886e+08 	
1.30198278e+06 	 1.336826e+03 	 4.357662e+08 	
1.30202386e+06 	 1.180429e+03 	 4.234773e+08 	
1.30205784e+06 	 1.064399e+03 	 4.135617e+08 	
1.30209181e+06 	 9.593138e+02 	 4.038703e+08 	
1.30212579e+06 	 8.642186e+02 	 3.944029e+08 	
1.30215976e+06 	 7.782314e+02 	 3.851593e+08 	
1.30219374e+06 	 7.005394e+02 	 3.761389e+08 	
1.30222772e+06 	 6.303941e+02 	 3.673410e+08 	
1.30226169e+06 	 5.671074e+02 	 3.587649e+08 	
1.30229567e+06 	 5.100474e+02 	 3.504094e+08 	
1.30232965e+06 	 4.586348e+02 	 3.422735e+08 	
1.30236362e+06 	 4.123390e+02 	 3.343556e+08 	
1.30239760e+06 	 3.706747e+02 	 3.266542e+08 	
1.30243157e+06 	 3.331989e+02 	 3.191677e+08 	
1.30246555e+06 	 2.995072e+02 	 3.118939e+08 	
1.30249953e+06 	 2.692314e+02 	 3.048309e+08 	
1.30253350e+06 	 2.420364e+02 	 2.979763e+08 	
1.30256724e+06 	 2.177813e+02 	 2.913738e+08 	
1.30260098e+06 	 1.959929e+02 	 2.849719e+08 	
1.30263471e+06 	 1.764257e+02 	 2.787677e+08 	
1.30266845e+06 	 1.588573e+02 	 2.727584e+08 	
1.30270218e+06 	 1.430863e+02 	 2.669408e+08 	
1.30273592e+06 	 1.289308e+02 	 2.613119e+08 	
1.30276966e+06 	 1.162263e+02 	 2.558683e+08 	
1.30280339e+06 	 1.048245e+02 	 2.506065e+08 	
1.30283713e+06 	 9.459157e+01 	 2.455231e+08 	
1.30287087e+06 	 8.540713e+01 	 2.406143e+08 	
1.30290460e+06 	 7.716276e+01 	 2.358763e+08 	
1.30293834e+06 	 6.976102e+01 	 2.313054e+08 	
1.30297207e+06 	 6.311435e+01 	 2.268976e+08 	
1.30300581e+06 	 5.714414e+01 	 2.226488e+08 	
1.30303955e+06 	 5.177987e+01 	 2.185551e+08 	
1.30307328e+06 	 4.695830e+01 	 2.146124e+08 	
1.30310702e+06 	 4.262277e+01 	 2.108164e+08 	
1.30314076e+06 	 3.872251e+01 	 2.071631e+08 	
1.30317449e+06 	 3.521208e+01 	 2.036482e+08 	
1.30320823e+06 	 3.205082e+01 	 2.002677e+08 	
1.30325031e+06 	 2.854204e+01 	 1.962327e+08 	
1.30329239e+06 	 2.545791e+01 	 1.923921e+08 	
1.30333448e+06 	 2.274420e+01 	 1.887380e+08 	
1.30337656e+06 	 2.035377e+01 	 1.852625e+08 	
1.30341864e+06 	 1.824565e+01 	 1.819578e+08 	
1.30346073e+06 	 1.638419e+01 	 1.788163e+08 	
1.30350281e+06 	 1.473843e+01 	 1.758306e+08 	
1.30354489e+06 	 1.328144e+01 	 1.729934e+08 	
1.30358698e+06 	 1.198977e+01 	 1.702975e+08 	
1.30362906e+06 	 1.084305e+01 	 1.677362e+08 	
1.30367114e+06 	 9.823536e+00 	 1.653029e+08 	
