r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 2.076207e+38
1.19993080e+06 	 5.526257e+04 	 1.271947e+09 	
1.20014737e+06 	 4.850383e+04 	 1.230887e+09 	
1.20038149e+06 	 4.199129e+04 	 1.187090e+09 	
1.20061560e+06 	 3.623055e+04 	 1.143928e+09 	
1.20084972e+06 	 3.115131e+04 	 1.101421e+09 	
1.20104250e+06 	 2.743418e+04 	 1.066928e+09 	
1.20123527e+06 	 2.410031e+04 	 1.032906e+09 	
1.20142805e+06 	 2.111746e+04 	 9.993674e+08 	
1.20162082e+06 	 1.845538e+04 	 9.663254e+08 	
1.20181360e+06 	 1.608571e+04 	 9.337931e+08 	
1.20200519e+06 	 1.399409e+04 	 9.019783e+08 	
1.20219678e+06 	 1.214085e+04 	 8.706935e+08 	
1.20238838e+06 	 1.050339e+04 	 8.399521e+08 	
1.20254554e+06 	 9.306555e+03 	 8.151510e+08 	
1.20270269e+06 	 8.229958e+03 	 7.907325e+08 	
1.20285985e+06 	 7.263476e+03 	 7.667040e+08 	
1.20301701e+06 	 6.397631e+03 	 7.430733e+08 	
1.20317417e+06 	 5.623572e+03 	 7.198480e+08 	
1.20333133e+06 	 4.933050e+03 	 6.970357e+08 	
1.20348933e+06 	 4.315319e+03 	 6.745264e+08 	
1.20364732e+06 	 3.767022e+03 	 6.524497e+08 	
1.20380531e+06 	 3.281463e+03 	 6.308132e+08 	
1.20393572e+06 	 2.923538e+03 	 6.132911e+08 	
1.20406613e+06 	 2.600904e+03 	 5.960779e+08 	
1.20419654e+06 	 2.310549e+03 	 5.791775e+08 	
1.20432695e+06 	 2.049667e+03 	 5.625938e+08 	
1.20445736e+06 	 1.815649e+03 	 5.463305e+08 	
1.20458776e+06 	 1.606075e+03 	 5.303910e+08 	
1.20471817e+06 	 1.418701e+03 	 5.147787e+08 	
1.20485319e+06 	 1.245892e+03 	 4.989634e+08 	
1.20498820e+06 	 1.092536e+03 	 4.835054e+08 	
1.20509997e+06 	 9.789054e+02 	 4.709815e+08 	
1.20521174e+06 	 8.762485e+02 	 4.587062e+08 	
1.20532350e+06 	 7.836177e+02 	 4.466809e+08 	
1.20543527e+06 	 7.001346e+02 	 4.349069e+08 	
1.20554704e+06 	 6.249860e+02 	 4.233853e+08 	
1.20565881e+06 	 5.574200e+02 	 4.121172e+08 	
1.20577058e+06 	 4.967429e+02 	 4.011032e+08 	
1.20588234e+06 	 4.423155e+02 	 3.903439e+08 	
1.20599411e+06 	 3.935498e+02 	 3.798397e+08 	
1.20611234e+06 	 3.475291e+02 	 3.690062e+08 	
1.20620998e+06 	 3.134273e+02 	 3.602747e+08 	
1.20630762e+06 	 2.825327e+02 	 3.517379e+08 	
1.20640526e+06 	 2.545661e+02 	 3.433954e+08 	
1.20650289e+06 	 2.292696e+02 	 3.352468e+08 	
1.20660053e+06 	 2.064056e+02 	 3.272916e+08 	
1.20669817e+06 	 1.857553e+02 	 3.195290e+08 	
1.20679581e+06 	 1.671175e+02 	 3.119582e+08 	
1.20689345e+06 	 1.503075e+02 	 3.045782e+08 	
1.20699109e+06 	 1.351559e+02 	 2.973879e+08 	
1.20708873e+06 	 1.215074e+02 	 2.903860e+08 	
1.20718637e+06 	 1.092203e+02 	 2.835710e+08 	
1.20728400e+06 	 9.816464e+01 	 2.769416e+08 	
1.20738164e+06 	 8.822226e+01 	 2.704958e+08 	
1.20747928e+06 	 7.928529e+01 	 2.642320e+08 	
1.20757692e+06 	 7.125556e+01 	 2.581480e+08 	
1.20767456e+06 	 6.404384e+01 	 2.522419e+08 	
1.20777257e+06 	 5.754552e+01 	 2.464896e+08 	
1.20787059e+06 	 5.171553e+01 	 2.409119e+08 	
1.20796860e+06 	 4.648654e+01 	 2.355062e+08 	
1.20806662e+06 	 4.179766e+01 	 2.302698e+08 	
1.20816463e+06 	 3.759384e+01 	 2.252000e+08 	
1.20826265e+06 	 3.382539e+01 	 2.202940e+08 	
1.20836066e+06 	 3.044750e+01 	 2.155487e+08 	
1.20845867e+06 	 2.741981e+01 	 2.109612e+08 	
1.20855669e+06 	 2.470597e+01 	 2.065282e+08 	
1.20865470e+06 	 2.227328e+01 	 2.022465e+08 	
1.20875272e+06 	 2.009239e+01 	 1.981128e+08 	
1.20885073e+06 	 1.813691e+01 	 1.941238e+08 	
1.20894875e+06 	 1.638317e+01 	 1.902759e+08 	
1.20904676e+06 	 1.480997e+01 	 1.865659e+08 	
1.20914477e+06 	 1.339829e+01 	 1.829900e+08 	
1.20924279e+06 	 1.213109e+01 	 1.795448e+08 	
1.20934080e+06 	 1.099314e+01 	 1.762267e+08 	
1.20943882e+06 	 9.970813e+00 	 1.730321e+08 	
1.20953683e+06 	 9.051907e+00 	 1.699574e+08 	
1.20965896e+06 	 8.035268e+00 	 1.662886e+08 	
1.20978108e+06 	 7.143768e+00 	 1.627936e+08 	
1.20990321e+06 	 6.361250e+00 	 1.594654e+08 	
1.21002534e+06 	 5.673680e+00 	 1.562972e+08 	
1.21014747e+06 	 5.068872e+00 	 1.532823e+08 	
1.21026959e+06 	 4.536244e+00 	 1.504141e+08 	
1.21039172e+06 	 4.066609e+00 	 1.476861e+08 	
1.21051385e+06 	 3.651988e+00 	 1.450919e+08 	
1.21063597e+06 	 3.285450e+00 	 1.426255e+08 	
1.21075810e+06 	 2.960977e+00 	 1.402807e+08 	
1.21088023e+06 	 2.673335e+00 	 1.380518e+08 	
1.21100236e+06 	 2.417977e+00 	 1.359331e+08 	
1.21112448e+06 	 2.190943e+00 	 1.339191e+08 	
1.21124661e+06 	 1.988789e+00 	 1.320046e+08 	
1.21136874e+06 	 1.808515e+00 	 1.301844e+08 	
1.21149086e+06 	 1.647504e+00 	 1.284538e+08 	
1.21165017e+06 	 1.462689e+00 	 1.263232e+08 	
1.21180948e+06 	 1.302458e+00 	 1.243273e+08 	
1.21196878e+06 	 1.163169e+00 	 1.224567e+08 	
1.21212809e+06 	 1.041759e+00 	 1.207028e+08 	
1.21228740e+06 	 9.356518e-01 	 1.190575e+08 	
1.21244670e+06 	 8.426706e-01 	 1.175132e+08 	
1.21260601e+06 	 7.609766e-01 	 1.160628e+08 	
1.21276532e+06 	 6.890118e-01 	 1.146996e+08 	
1.21296464e+06 	 6.106711e-01 	 1.131076e+08 	
1.21316397e+06 	 5.433418e-01 	 1.116315e+08 	
1.21336330e+06 	 4.852500e-01 	 1.102614e+08 	
1.21356263e+06 	 4.349368e-01 	 1.089879e+08 	
1.21376195e+06 	 3.911983e-01 	 1.078029e+08 	
1.21396128e+06 	 3.530374e-01 	 1.066986e+08 	
1.21421318e+06 	 3.115147e-01 	 1.054081e+08 	
1.21446508e+06 	 2.762210e-01 	 1.042233e+08 	
1.21471698e+06 	 2.460643e-01 	 1.031333e+08 	
1.21496888e+06 	 2.201672e-01 	 1.021283e+08 	
1.21522077e+06 	 1.978204e-01 	 1.011998e+08 	
1.21547267e+06 	 1.784480e-01 	 1.003402e+08 	
1.21583048e+06 	 1.551394e-01 	 9.922450e+07 	
1.21618829e+06 	 1.358298e-01 	 9.821758e+07 	
1.21654611e+06 	 1.197055e-01 	 9.730529e+07 	
1.21690392e+06 	 1.061401e-01 	 9.647565e+07 	
1.21733088e+06 	 9.263144e-02 	 9.557968e+07 	
1.21775785e+06 	 8.144472e-02 	 9.477230e+07 	
1.21818481e+06 	 7.210042e-02 	 9.404137e+07 	
1.21861178e+06 	 6.423223e-02 	 9.337671e+07 	
1.21923006e+06 	 5.489337e-02 	 9.251461e+07 	
1.21984835e+06 	 4.742905e-02 	 9.175266e+07 	
1.22046664e+06 	 4.138512e-02 	 9.107411e+07 	
1.22129947e+06 	 3.492440e-02 	 9.026883e+07 	
1.22213230e+06 	 2.989116e-02 	 8.956552e+07 	
1.22296513e+06 	 2.590324e-02 	 8.894488e+07 	
1.22416131e+06 	 2.149123e-02 	 8.816911e+07 	
1.22535750e+06 	 1.817787e-02 	 8.750103e+07 	
1.22655368e+06 	 1.563126e-02 	 8.691714e+07 	
1.22792822e+06 	 1.337411e-02 	 8.632801e+07 	
1.22930276e+06 	 1.162824e-02 	 8.580823e+07 	
1.23067730e+06 	 1.025107e-02 	 8.534373e+07 	
1.23276056e+06 	 8.659794e-03 	 8.472232e+07 	
1.23484381e+06 	 7.482391e-03 	 8.417783e+07 	
1.23728114e+06 	 6.456081e-03 	 8.361440e+07 	
1.23971848e+06 	 5.687379e-03 	 8.311149e+07 	
1.24215581e+06 	 5.096421e-03 	 8.265514e+07 	
1.24581598e+06 	 4.435582e-03 	 8.203624e+07 	
1.24886413e+06 	 4.027165e-03 	 8.156723e+07 	
1.25369070e+06 	 3.551728e-03 	 8.088794e+07 	
1.25662972e+06 	 3.333190e-03 	 8.050349e+07 	
1.26255245e+06 	 2.999734e-03 	 7.977843e+07 	
1.26744273e+06 	 2.797905e-03 	 7.921793e+07 	
1.27515900e+06 	 2.563871e-03 	 7.838417e+07 	
1.28141383e+06 	 2.423211e-03 	 7.774229e+07 	
1.29163368e+06 	 2.250311e-03 	 7.674112e+07 	
1.29927352e+06 	 2.150115e-03 	 7.602229e+07 	
1.31422032e+06 	 1.995096e-03 	 7.467135e+07 	
1.31892877e+06 	 1.953571e-03 	 7.425846e+07 	
1.33795819e+06 	 1.807016e-03 	 7.264134e+07 	
1.34896573e+06 	 1.732927e-03 	 7.173962e+07 	
1.37628141e+06 	 1.570281e-03 	 6.959573e+07 	
1.37666667e+06 	 1.568203e-03 	 6.956643e+07 	
1.40000000e+06 	 1.446806e-03 	 6.783265e+07 	
1.43500000e+06 	 1.287483e-03 	 6.538191e+07 	
1.45833333e+06 	 1.193819e-03 	 6.383979e+07 	
1.49333333e+06 	 1.069181e-03 	 6.165223e+07 	
1.51666667e+06 	 9.952972e-04 	 6.027146e+07 	
1.55166667e+06 	 8.963398e-04 	 5.830725e+07 	
1.57500000e+06 	 8.373007e-04 	 5.706409e+07 	
