r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 1.952954e+38
1.20003893e+06 	 5.803879e+04 	 1.254967e+09 	
1.20010870e+06 	 5.557183e+04 	 1.241195e+09 	
1.20032611e+06 	 4.843432e+04 	 1.198614e+09 	
1.20054353e+06 	 4.207572e+04 	 1.156562e+09 	
1.20076094e+06 	 3.642825e+04 	 1.115057e+09 	
1.20097465e+06 	 3.150843e+04 	 1.074809e+09 	
1.20118836e+06 	 2.715754e+04 	 1.035125e+09 	
1.20140206e+06 	 2.332256e+04 	 9.960222e+08 	
1.20157758e+06 	 2.052382e+04 	 9.643562e+08 	
1.20175310e+06 	 1.801392e+04 	 9.331067e+08 	
1.20192862e+06 	 1.576867e+04 	 9.022848e+08 	
1.20210414e+06 	 1.376534e+04 	 8.719021e+08 	
1.20227965e+06 	 1.198263e+04 	 8.419703e+08 	
1.20245378e+06 	 1.041243e+04 	 8.127337e+08 	
1.20262790e+06 	 9.021562e+03 	 7.839646e+08 	
1.20280202e+06 	 7.793095e+03 	 7.556751e+08 	
1.20294428e+06 	 6.898980e+03 	 7.329273e+08 	
1.20308654e+06 	 6.094723e+03 	 7.105147e+08 	
1.20322879e+06 	 5.372805e+03 	 6.884441e+08 	
1.20337105e+06 	 4.726182e+03 	 6.667223e+08 	
1.20351331e+06 	 4.148269e+03 	 6.453562e+08 	
1.20365557e+06 	 3.632920e+03 	 6.243527e+08 	
1.20380132e+06 	 3.163803e+03 	 6.032158e+08 	
1.20394708e+06 	 2.748649e+03 	 5.824741e+08 	
1.20406631e+06 	 2.445471e+03 	 5.658064e+08 	
1.20418554e+06 	 2.172166e+03 	 5.494120e+08 	
1.20430477e+06 	 1.926217e+03 	 5.332948e+08 	
1.20442400e+06 	 1.705276e+03 	 5.174587e+08 	
1.20454323e+06 	 1.507154e+03 	 5.019073e+08 	
1.20466246e+06 	 1.329816e+03 	 4.866444e+08 	
1.20478169e+06 	 1.171372e+03 	 4.716734e+08 	
1.20490257e+06 	 1.028229e+03 	 4.567969e+08 	
1.20502345e+06 	 9.010200e+02 	 4.422275e+08 	
1.20514433e+06 	 7.881904e+02 	 4.279682e+08 	
1.20524456e+06 	 7.045120e+02 	 4.163821e+08 	
1.20534479e+06 	 6.289810e+02 	 4.050131e+08 	
1.20544502e+06 	 5.608964e+02 	 3.938626e+08 	
1.20554525e+06 	 4.996073e+02 	 3.829321e+08 	
1.20564549e+06 	 4.445105e+02 	 3.722229e+08 	
1.20574572e+06 	 3.950476e+02 	 3.617361e+08 	
1.20584595e+06 	 3.507027e+02 	 3.514727e+08 	
1.20594618e+06 	 3.110000e+02 	 3.414337e+08 	
1.20605203e+06 	 2.736279e+02 	 3.310763e+08 	
1.20613985e+06 	 2.458412e+02 	 3.226745e+08 	
1.20622766e+06 	 2.207067e+02 	 3.144461e+08 	
1.20631548e+06 	 1.979943e+02 	 3.063914e+08 	
1.20640329e+06 	 1.774910e+02 	 2.985104e+08 	
1.20649111e+06 	 1.590000e+02 	 2.908031e+08 	
1.20657893e+06 	 1.423402e+02 	 2.832693e+08 	
1.20666674e+06 	 1.273444e+02 	 2.759087e+08 	
1.20675456e+06 	 1.138590e+02 	 2.687210e+08 	
1.20684238e+06 	 1.017431e+02 	 2.617056e+08 	
1.20693019e+06 	 9.086730e+01 	 2.548620e+08 	
1.20701801e+06 	 8.111313e+01 	 2.481893e+08 	
1.20709853e+06 	 7.306284e+01 	 2.422208e+08 	
1.20717904e+06 	 6.578783e+01 	 2.363946e+08 	
1.20725956e+06 	 5.921778e+01 	 2.307096e+08 	
1.20734007e+06 	 5.328820e+01 	 2.251651e+08 	
1.20742059e+06 	 4.793993e+01 	 2.197600e+08 	
1.20750110e+06 	 4.311881e+01 	 2.144930e+08 	
1.20758162e+06 	 3.877533e+01 	 2.093632e+08 	
1.20766213e+06 	 3.486423e+01 	 2.043690e+08 	
1.20774265e+06 	 3.134423e+01 	 1.995092e+08 	
1.20782317e+06 	 2.817769e+01 	 1.947823e+08 	
1.20790368e+06 	 2.533036e+01 	 1.901867e+08 	
1.20798420e+06 	 2.277107e+01 	 1.857209e+08 	
1.20806471e+06 	 2.047152e+01 	 1.813830e+08 	
1.20814523e+06 	 1.840602e+01 	 1.771714e+08 	
1.20822574e+06 	 1.655128e+01 	 1.730842e+08 	
1.20830626e+06 	 1.488620e+01 	 1.691195e+08 	
1.20838677e+06 	 1.339172e+01 	 1.652753e+08 	
1.20846729e+06 	 1.205056e+01 	 1.615496e+08 	
1.20855440e+06 	 1.075432e+01 	 1.576499e+08 	
1.20864150e+06 	 9.601599e+00 	 1.538837e+08 	
1.20872861e+06 	 8.576561e+00 	 1.502482e+08 	
1.20881571e+06 	 7.665053e+00 	 1.467405e+08 	
1.20890282e+06 	 6.854451e+00 	 1.433577e+08 	
1.20898993e+06 	 6.133498e+00 	 1.400969e+08 	
1.20907703e+06 	 5.492172e+00 	 1.369551e+08 	
1.20916414e+06 	 4.921549e+00 	 1.339293e+08 	
1.20925124e+06 	 4.413694e+00 	 1.310163e+08 	
1.20933835e+06 	 3.961553e+00 	 1.282132e+08 	
1.20942546e+06 	 3.558860e+00 	 1.255168e+08 	
1.20951256e+06 	 3.200052e+00 	 1.229241e+08 	
1.20959967e+06 	 2.880192e+00 	 1.204320e+08 	
1.20968677e+06 	 2.594901e+00 	 1.180373e+08 	
1.20977388e+06 	 2.340295e+00 	 1.157370e+08 	
1.20986099e+06 	 2.112932e+00 	 1.135280e+08 	
1.20997159e+06 	 1.858732e+00 	 1.108500e+08 	
1.21008220e+06 	 1.638118e+00 	 1.083082e+08 	
1.21019281e+06 	 1.446415e+00 	 1.058966e+08 	
1.21030342e+06 	 1.279615e+00 	 1.036093e+08 	
1.21041402e+06 	 1.134283e+00 	 1.014406e+08 	
1.21052463e+06 	 1.007472e+00 	 9.938469e+07 	
1.21063524e+06 	 8.966552e-01 	 9.743617e+07 	
1.21074584e+06 	 7.996630e-01 	 9.558967e+07 	
1.21085645e+06 	 7.146342e-01 	 9.384002e+07 	
1.21096706e+06 	 6.399696e-01 	 9.218223e+07 	
1.21107767e+06 	 5.742949e-01 	 9.061150e+07 	
