r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 2.060694e+38
1.19998095e+06 	 5.560560e+04 	 1.269853e+09 	
1.20019578e+06 	 4.882429e+04 	 1.228932e+09 	
1.20043572e+06 	 4.208349e+04 	 1.183841e+09 	
1.20067566e+06 	 3.614241e+04 	 1.139416e+09 	
1.20087269e+06 	 3.180776e+04 	 1.103450e+09 	
1.20106971e+06 	 2.792064e+04 	 1.067962e+09 	
1.20126674e+06 	 2.444355e+04 	 1.032965e+09 	
1.20146377e+06 	 2.134126e+04 	 9.984712e+08 	
1.20166079e+06 	 1.858073e+04 	 9.644958e+08 	
1.20185625e+06 	 1.614937e+04 	 9.313161e+08 	
1.20205171e+06 	 1.399576e+04 	 8.986743e+08 	
1.20224717e+06 	 1.209366e+04 	 8.665849e+08 	
1.20240693e+06 	 1.070871e+04 	 8.407774e+08 	
1.20256669e+06 	 9.462998e+03 	 8.153568e+08 	
1.20272645e+06 	 8.344857e+03 	 7.903311e+08 	
1.20288620e+06 	 7.343353e+03 	 7.657086e+08 	
1.20304596e+06 	 6.448264e+03 	 7.414975e+08 	
1.20320572e+06 	 5.650058e+03 	 7.177060e+08 	
1.20336600e+06 	 4.937656e+03 	 6.942661e+08 	
1.20352628e+06 	 4.305513e+03 	 6.712651e+08 	
1.20368657e+06 	 3.745914e+03 	 6.487112e+08 	
1.20381827e+06 	 3.335354e+03 	 6.305192e+08 	
1.20394997e+06 	 2.965269e+03 	 6.126388e+08 	
1.20408168e+06 	 2.632227e+03 	 5.950745e+08 	
1.20421338e+06 	 2.333026e+03 	 5.778304e+08 	
1.20434508e+06 	 2.064684e+03 	 5.609106e+08 	
1.20447678e+06 	 1.824433e+03 	 5.443191e+08 	
1.20460849e+06 	 1.609704e+03 	 5.280597e+08 	
1.20474464e+06 	 1.412020e+03 	 5.116034e+08 	
1.20488080e+06 	 1.236651e+03 	 4.955098e+08 	
1.20499282e+06 	 1.107523e+03 	 4.825433e+08 	
1.20510485e+06 	 9.908443e+02 	 4.698266e+08 	
1.20521687e+06 	 8.855477e+02 	 4.573613e+08 	
1.20532889e+06 	 7.906438e+02 	 4.451492e+08 	
1.20544091e+06 	 7.052150e+02 	 4.331915e+08 	
1.20555294e+06 	 6.284121e+02 	 4.214896e+08 	
1.20566496e+06 	 5.594503e+02 	 4.100446e+08 	
1.20577698e+06 	 4.976057e+02 	 3.988573e+08 	
1.20588900e+06 	 4.422117e+02 	 3.879286e+08 	
1.20600742e+06 	 3.899907e+02 	 3.766577e+08 	
1.20610507e+06 	 3.513661e+02 	 3.675818e+08 	
