r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 2.017026e+38
1.19999639e+06 	 5.658015e+04 	 1.263896e+09 	
1.20012428e+06 	 5.232409e+04 	 1.239158e+09 	
1.20033763e+06 	 4.581862e+04 	 1.198288e+09 	
1.20055099e+06 	 4.000351e+04 	 1.157935e+09 	
1.20076434e+06 	 3.482000e+04 	 1.118115e+09 	
1.20097770e+06 	 3.021286e+04 	 1.078844e+09 	
1.20118814e+06 	 2.618260e+04 	 1.040663e+09 	
1.20139859e+06 	 2.261619e+04 	 1.003050e+09 	
1.20160904e+06 	 1.947015e+04 	 9.660228e+08 	
1.20178290e+06 	 1.715933e+04 	 9.358875e+08 	
1.20195676e+06 	 1.508634e+04 	 9.061745e+08 	
1.20213062e+06 	 1.323110e+04 	 8.768941e+08 	
1.20230447e+06 	 1.157478e+04 	 8.480571e+08 	
1.20247833e+06 	 1.009975e+04 	 8.196744e+08 	
1.20265149e+06 	 8.794542e+03 	 7.918692e+08 	
1.20282464e+06 	 7.637676e+03 	 7.645366e+08 	
1.20299779e+06 	 6.615051e+03 	 7.376877e+08 	
1.20314036e+06 	 5.864538e+03 	 7.159518e+08 	
1.20328294e+06 	 5.189348e+03 	 6.945576e+08 	
1.20342551e+06 	 4.583109e+03 	 6.735115e+08 	
1.20356808e+06 	 4.039865e+03 	 6.528197e+08 	
1.20371065e+06 	 3.554060e+03 	 6.324884e+08 	
1.20385322e+06 	 3.120518e+03 	 6.125237e+08 	
1.20399683e+06 	 2.731790e+03 	 5.927909e+08 	
1.20414044e+06 	 2.386652e+03 	 5.734423e+08 	
1.20428404e+06 	 2.080888e+03 	 5.544838e+08 	
1.20440303e+06 	 1.854580e+03 	 5.390749e+08 	
1.20452202e+06 	 1.650578e+03 	 5.239411e+08 	
1.20464101e+06 	 1.466971e+03 	 5.090854e+08 	
1.20476000e+06 	 1.301980e+03 	 4.945108e+08 	
1.20487899e+06 	 1.153953e+03 	 4.802202e+08 	
1.20499798e+06 	 1.021355e+03 	 4.662163e+08 	
1.20511697e+06 	 9.027697e+02 	 4.525016e+08 	
1.20524030e+06 	 7.932523e+02 	 4.385952e+08 	
1.20536362e+06 	 6.960350e+02 	 4.250044e+08 	
1.20546610e+06 	 6.237185e+02 	 4.139525e+08 	
1.20556858e+06 	 5.583896e+02 	 4.031213e+08 	
1.20567106e+06 	 4.994429e+02 	 3.925117e+08 	
1.20577354e+06 	 4.463172e+02 	 3.821247e+08 	
1.20587602e+06 	 3.984936e+02 	 3.719609e+08 	
1.20597850e+06 	 3.554925e+02 	 3.620209e+08 	
1.20608098e+06 	 3.168718e+02 	 3.523053e+08 	
1.20618346e+06 	 2.822244e+02 	 3.428141e+08 	
1.20628594e+06 	 2.511760e+02 	 3.335475e+08 	
1.20639438e+06 	 2.218592e+02 	 3.239863e+08 	
1.20648432e+06 	 2.000423e+02 	 3.162467e+08 	
1.20657427e+06 	 1.802821e+02 	 3.086796e+08 	
1.20666421e+06 	 1.623987e+02 	 3.012846e+08 	
