r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.254588e+38
1.30008795e+06 	 1.105364e+05 	 1.195781e+09 	
1.30015095e+06 	 1.027292e+05 	 1.173624e+09 	
1.30027964e+06 	 8.818919e+04 	 1.128790e+09 	
1.30040834e+06 	 7.539421e+04 	 1.084546e+09 	
1.30051288e+06 	 6.617015e+04 	 1.049058e+09 	
1.30061742e+06 	 5.790370e+04 	 1.013987e+09 	
1.30072196e+06 	 5.051574e+04 	 9.793474e+08 	
1.30082650e+06 	 4.393168e+04 	 9.451516e+08 	
1.30093103e+06 	 3.808140e+04 	 9.114140e+08 	
1.30103398e+06 	 3.297323e+04 	 8.786515e+08 	
1.30113693e+06 	 2.845396e+04 	 8.463616e+08 	
1.30123988e+06 	 2.446855e+04 	 8.145589e+08 	
1.30132471e+06 	 2.154935e+04 	 7.887303e+08 	
1.30140954e+06 	 1.893081e+04 	 7.632512e+08 	
1.30149437e+06 	 1.658766e+04 	 7.381306e+08 	
1.30157920e+06 	 1.449616e+04 	 7.133772e+08 	
1.30166403e+06 	 1.263409e+04 	 6.890002e+08 	
1.30174837e+06 	 1.098968e+04 	 6.651463e+08 	
1.30183270e+06 	 9.532470e+03 	 6.416826e+08 	
1.30191704e+06 	 8.244745e+03 	 6.186184e+08 	
1.30198623e+06 	 7.303322e+03 	 6.000026e+08 	
1.30205542e+06 	 6.456384e+03 	 5.816671e+08 	
1.30212460e+06 	 5.695989e+03 	 5.636169e+08 	
1.30219379e+06 	 5.014704e+03 	 5.458573e+08 	
1.30226298e+06 	 4.405589e+03 	 5.283934e+08 	
1.30233216e+06 	 3.862173e+03 	 5.112303e+08 	
1.30240169e+06 	 3.376181e+03 	 4.942904e+08 	
1.30247122e+06 	 2.944794e+03 	 4.776644e+08 	
1.30254075e+06 	 2.562761e+03 	 4.613573e+08 	
1.30259802e+06 	 2.281739e+03 	 4.481696e+08 	
1.30265528e+06 	 2.028383e+03 	 4.352042e+08 	
1.30271255e+06 	 1.800347e+03 	 4.224636e+08 	
1.30276981e+06 	 1.595443e+03 	 4.099505e+08 	
1.30282708e+06 	 1.411634e+03 	 3.976672e+08 	
1.30288434e+06 	 1.247030e+03 	 3.856160e+08 	
1.30294161e+06 	 1.099879e+03 	 3.737992e+08 	
1.30300083e+06 	 9.643339e+02 	 3.618275e+08 	
1.30306005e+06 	 8.440668e+02 	 3.501108e+08 	
1.30310873e+06 	 7.555828e+02 	 3.406732e+08 	
1.30315740e+06 	 6.756102e+02 	 3.314103e+08 	
1.30320608e+06 	 6.034234e+02 	 3.223231e+08 	
1.30325475e+06 	 5.383488e+02 	 3.134124e+08 	
1.30330343e+06 	 4.797615e+02 	 3.046791e+08 	
1.30335210e+06 	 4.270833e+02 	 2.961237e+08 	
1.30340078e+06 	 3.797794e+02 	 2.877469e+08 	
