r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.550429e+38
1.19994416e+06 	 1.182066e+05 	 1.274371e+09 	
1.20020950e+06 	 8.361659e+04 	 1.167869e+09 	
1.20071719e+06 	 4.061122e+04 	 9.745263e+08 	
1.20114424e+06 	 2.068347e+04 	 8.240570e+08 	
1.20157129e+06 	 9.847689e+03 	 6.864192e+08 	
1.20192578e+06 	 5.040316e+03 	 5.830732e+08 	
1.20227246e+06 	 2.497761e+03 	 4.924709e+08 	
1.20254466e+06 	 1.395917e+03 	 4.290031e+08 	
1.20281686e+06 	 7.621852e+02 	 3.725072e+08 	
1.20308906e+06 	 4.087845e+02 	 3.230406e+08 	
1.20334369e+06 	 2.260488e+02 	 2.830422e+08 	
1.20359832e+06 	 1.247778e+02 	 2.488659e+08 	
1.20385295e+06 	 6.933766e+01 	 2.201365e+08 	
1.20410758e+06 	 3.911714e+01 	 1.963577e+08 	
1.20436220e+06 	 2.257708e+01 	 1.769476e+08 	
1.20466547e+06 	 1.218824e+01 	 1.586644e+08 	
1.20496874e+06 	 6.900938e+00 	 1.446523e+08 	
1.20527201e+06 	 4.108921e+00 	 1.339648e+08 	
1.20557528e+06 	 2.570760e+00 	 1.258031e+08 	
1.20599259e+06 	 1.453629e+00 	 1.175574e+08 	
1.20640990e+06 	 8.875302e-01 	 1.117042e+08 	
1.20682721e+06 	 5.781890e-01 	 1.074465e+08 	
1.20738757e+06 	 3.534003e-01 	 1.033631e+08 	
1.20794792e+06 	 2.330299e-01 	 1.004809e+08 	
1.20850828e+06 	 1.630634e-01 	 9.836305e+07 	
1.20906863e+06 	 1.196137e-01 	 9.675153e+07 	
1.21003270e+06 	 7.640939e-02 	 9.473522e+07 	
1.21099676e+06 	 5.292247e-02 	 9.331295e+07 	
1.21241137e+06 	 3.426967e-02 	 9.184183e+07 	
1.21382597e+06 	 2.425121e-02 	 9.079753e+07 	
1.21606548e+06 	 1.587608e-02 	 8.962240e+07 	
1.21830499e+06 	 1.152991e-02 	 8.877486e+07 	
1.21959272e+06 	 9.921394e-03 	 8.837731e+07 	
1.22284481e+06 	 7.342877e-03 	 8.755442e+07 	
1.22542211e+06 	 6.133636e-03 	 8.702245e+07 	
1.23052431e+06 	 4.746873e-03 	 8.614886e+07 	
1.23433685e+06 	 4.153450e-03 	 8.559097e+07 	
1.24209348e+06 	 3.465422e-03 	 8.459376e+07 	
1.25529249e+06 	 2.935391e-03 	 8.311212e+07 	
1.26306294e+06 	 2.766611e-03 	 8.230478e+07 	
