r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.543984e+38
1.20002658e+06 	 1.185269e+05 	 1.273460e+09 	
1.20013217e+06 	 1.034431e+05 	 1.230530e+09 	
1.20069433e+06 	 4.742142e+04 	 1.011840e+09 	
1.20114695e+06 	 2.347552e+04 	 8.493817e+08 	
1.20157967e+06 	 1.117796e+04 	 7.072880e+08 	
1.20191136e+06 	 6.025949e+03 	 6.081845e+08 	
1.20224306e+06 	 3.111215e+03 	 5.183891e+08 	
1.20256971e+06 	 1.558338e+03 	 4.396594e+08 	
1.20283364e+06 	 8.684798e+02 	 3.833515e+08 	
1.20309757e+06 	 4.751644e+02 	 3.336736e+08 	
1.20336150e+06 	 2.568438e+02 	 2.905654e+08 	
1.20361692e+06 	 1.410540e+02 	 2.548980e+08 	
1.20387234e+06 	 7.781230e+01 	 2.248305e+08 	
1.20412776e+06 	 4.349732e+01 	 1.998853e+08 	
1.20438318e+06 	 2.484027e+01 	 1.794888e+08 	
1.20465369e+06 	 1.415188e+01 	 1.621505e+08 	
1.20492421e+06 	 8.366495e+00 	 1.484569e+08 	
1.20519472e+06 	 5.147958e+00 	 1.377035e+08 	
1.20546524e+06 	 3.298219e+00 	 1.292683e+08 	
1.20585293e+06 	 1.864032e+00 	 1.202079e+08 	
1.20624061e+06 	 1.132295e+00 	 1.136944e+08 	
1.20662830e+06 	 7.321560e-01 	 1.089197e+08 	
1.20714347e+06 	 4.445842e-01 	 1.043612e+08 	
1.20765863e+06 	 2.908209e-01 	 1.011306e+08 	
1.20817380e+06 	 2.018176e-01 	 9.875522e+07 	
1.20868897e+06 	 1.468418e-01 	 9.695034e+07 	
1.20955503e+06 	 9.347004e-02 	 9.474326e+07 	
1.21042110e+06 	 6.438671e-02 	 9.318584e+07 	
1.21170007e+06 	 4.119633e-02 	 9.157177e+07 	
1.21297904e+06 	 2.881579e-02 	 9.043586e+07 	
1.21461652e+06 	 1.998214e-02 	 8.937911e+07 	
1.21625399e+06 	 1.491866e-02 	 8.858858e+07 	
1.21789146e+06 	 1.175543e-02 	 8.796255e+07 	
1.22055726e+06 	 8.667054e-03 	 8.716031e+07 	
1.22201784e+06 	 7.578311e-03 	 8.679599e+07 	
1.22595684e+06 	 5.722751e-03 	 8.597657e+07 	
1.22898050e+06 	 4.887372e-03 	 8.545227e+07 	
1.23529112e+06 	 3.891271e-03 	 8.452250e+07 	
1.23911055e+06 	 3.540715e-03 	 8.402603e+07 	
1.24996436e+06 	 2.985017e-03 	 8.276000e+07 	
1.25481539e+06 	 2.842027e-03 	 8.223629e+07 	
1.27451123e+06 	 2.499826e-03 	 8.024682e+07 	
1.27936038e+06 	 2.442570e-03 	 7.977954e+07 	
1.30269371e+06 	 2.219120e-03 	 7.761658e+07 	
1.32602705e+06 	 2.035649e-03 	 7.557117e+07 	
1.34936038e+06 	 1.873933e-03 	 7.362881e+07 	
1.38436038e+06 	 1.662049e-03 	 7.089042e+07 	
1.39836038e+06 	 1.586102e-03 	 6.984956e+07 	
1.40204459e+06 	 1.566935e-03 	 6.958057e+07 	
1.41954459e+06 	 1.479493e-03 	 6.832962e+07 	
1.43704459e+06 	 1.398214e-03 	 6.712142e+07 	
1.47204459e+06 	 1.252498e-03 	 6.482543e+07 	
1.47508807e+06 	 1.240879e-03 	 6.463301e+07 	
1.48675474e+06 	 1.197220e-03 	 6.390531e+07 	
1.49550474e+06 	 1.165813e-03 	 6.336991e+07 	
1.49883807e+06 	 1.154170e-03 	 6.316825e+07 	
1.51633807e+06 	 1.095116e-03 	 6.212943e+07 	
1.51903038e+06 	 1.086480e-03 	 6.197261e+07 	
1.52778038e+06 	 1.058749e-03 	 6.146803e+07 	
1.53944704e+06 	 1.023204e-03 	 6.080755e+07 	
1.54333593e+06 	 1.011740e-03 	 6.059047e+07 	
1.56083593e+06 	 9.619192e-04 	 5.963175e+07 	
1.59583593e+06 	 8.715811e-04 	 5.780025e+07 	
1.61916927e+06 	 8.174267e-04 	 5.663888e+07 	
1.63666927e+06 	 7.796724e-04 	 5.579725e+07 	
1.63971274e+06 	 7.734027e-04 	 5.565340e+07 	
1.64437941e+06 	 7.638398e-04 	 5.543417e+07 	
1.66187941e+06 	 7.291670e-04 	 5.462670e+07 	
1.66467941e+06 	 7.238808e-04 	 5.449969e+07 	
1.66934608e+06 	 7.151032e-04 	 5.428920e+07 	
1.68684608e+06 	 6.832748e-04 	 5.351369e+07 	
1.68925987e+06 	 6.790945e-04 	 5.340847e+07 	
1.69392654e+06 	 6.710140e-04 	 5.320609e+07 	
1.71142654e+06 	 6.416839e-04 	 5.246023e+07 	
1.71384033e+06 	 6.378333e-04 	 5.235900e+07 	
1.71884033e+06 	 6.298565e-04 	 5.215044e+07 	
1.73634033e+06 	 6.028388e-04 	 5.143297e+07 	
1.73846154e+06 	 5.997250e-04 	 5.134737e+07 	
1.74346154e+06 	 5.923608e-04 	 5.114658e+07 	
1.76096154e+06 	 5.674087e-04 	 5.045564e+07 	
1.76296154e+06 	 5.646961e-04 	 5.037789e+07 	
1.76796154e+06 	 5.578835e-04 	 5.018441e+07 	
1.78546154e+06 	 5.347991e-04 	 4.951846e+07 	
1.78740599e+06 	 5.323566e-04 	 4.944558e+07 	
1.79240599e+06 	 5.260442e-04 	 4.925902e+07 	
1.80990599e+06 	 5.046495e-04 	 4.861670e+07 	
1.81185043e+06 	 5.023860e-04 	 4.854639e+07 	
1.82060043e+06 	 4.921802e-04 	 4.823221e+07 	
1.83460043e+06 	 4.764053e-04 	 4.773774e+07 	
1.83654487e+06 	 4.743051e-04 	 4.766989e+07 	
1.84192949e+06 	 4.684566e-04 	 4.748286e+07 	
1.85942949e+06 	 4.500443e-04 	 4.688477e+07 	
1.86132138e+06 	 4.481526e-04 	 4.682105e+07 	
1.86298805e+06 	 4.464773e-04 	 4.676503e+07 	
1.87698805e+06 	 4.325493e-04 	 4.629936e+07 	
1.88476583e+06 	 4.250828e-04 	 4.604461e+07 	
1.88665772e+06 	 4.233244e-04 	 4.598309e+07 	
1.89832439e+06 	 4.124704e-04 	 4.560700e+07 	
1.90999105e+06 	 4.019876e-04 	 4.523691e+07 	
1.91188294e+06 	 4.003553e-04 	 4.517749e+07 	
1.91394177e+06 	 3.985642e-04 	 4.511297e+07 	
1.92560843e+06 	 3.885128e-04 	 4.475062e+07 	
1.93560843e+06 	 3.801842e-04 	 4.444459e+07 	
1.93755288e+06 	 3.786229e-04 	 4.438560e+07 	
1.94391651e+06 	 3.734739e-04 	 4.419348e+07 	
1.96141651e+06 	 3.597262e-04 	 4.367339e+07 	
1.96367458e+06 	 3.580383e-04 	 4.360721e+07 	
1.96561902e+06 	 3.565929e-04 	 4.355038e+07 	
1.97198266e+06 	 3.518287e-04 	 4.336526e+07 	
1.98948266e+06 	 3.391140e-04 	 4.286403e+07 	
1.99154148e+06 	 3.376914e-04 	 4.280586e+07 	
1.99338359e+06 	 3.364228e-04 	 4.275394e+07 	
1.99974723e+06 	 3.320049e-04 	 4.257540e+07 	
2.01724723e+06 	 3.202030e-04 	 4.209183e+07 	
2.01943473e+06 	 3.188000e-04 	 4.203219e+07 	
2.02132662e+06 	 3.175958e-04 	 4.198075e+07 	
2.02312149e+06 	 3.164437e-04 	 4.193204e+07 	
2.03712149e+06 	 3.075345e-04 	 4.155569e+07 	
2.04587149e+06 	 3.021517e-04 	 4.132387e+07 	
2.04781593e+06 	 3.009976e-04 	 4.127274e+07 	
2.04956593e+06 	 2.999538e-04 	 4.122681e+07 	
2.06123260e+06 	 2.930094e-04 	 4.092299e+07 	
2.07289927e+06 	 2.862903e-04 	 4.062358e+07 	
2.07495809e+06 	 2.851505e-04 	 4.057124e+07 	
2.07680020e+06 	 2.841321e-04 	 4.052451e+07 	
2.10013353e+06 	 2.713773e-04 	 3.994116e+07 	
2.10225474e+06 	 2.702825e-04 	 3.988900e+07 	
2.10414663e+06 	 2.693128e-04 	 3.984259e+07 	
2.10647997e+06 	 2.681027e-04 	 3.978546e+07 	
2.12047997e+06 	 2.609216e-04 	 3.944593e+07 	
2.12922997e+06 	 2.565772e-04 	 3.923665e+07 	
2.13135118e+06 	 2.555596e-04 	 3.918628e+07 	
2.13347239e+06 	 2.545397e-04 	 3.913603e+07 	
2.15680572e+06 	 2.434824e-04 	 3.859115e+07 	
