r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 3.081489e+38
1.20003028e+06 	 1.317825e+05 	 1.235562e+09 	
1.20054869e+06 	 6.100400e+04 	 1.013233e+09 	
1.20098185e+06 	 2.920096e+04 	 8.387284e+08 	
1.20133870e+06 	 1.474482e+04 	 7.042763e+08 	
1.20169554e+06 	 6.866815e+03 	 5.796632e+08 	
1.20198721e+06 	 3.433247e+03 	 4.861224e+08 	
1.20226868e+06 	 1.647513e+03 	 4.037608e+08 	
1.20248787e+06 	 8.865344e+02 	 3.454492e+08 	
1.20270705e+06 	 4.565365e+02 	 2.925502e+08 	
1.20292384e+06 	 2.266667e+02 	 2.457662e+08 	
1.20310280e+06 	 1.231580e+02 	 2.113795e+08 	
1.20328176e+06 	 6.513786e+01 	 1.808282e+08 	
1.20343727e+06 	 3.673187e+01 	 1.573502e+08 	
1.20359278e+06 	 2.040937e+01 	 1.366403e+08 	
1.20374829e+06 	 1.121997e+01 	 1.185762e+08 	
1.20390380e+06 	 6.133363e+00 	 1.029982e+08 	
1.20404992e+06 	 3.477277e+00 	 9.045842e+07 	
1.20419604e+06 	 1.981705e+00 	 7.976821e+07 	
1.20434215e+06 	 1.141408e+00 	 7.073920e+07 	
1.20448827e+06 	 6.678150e-01 	 6.317755e+07 	
1.20463438e+06 	 3.987161e-01 	 5.689158e+07 	
1.20481909e+06 	 2.150730e-01 	 5.048634e+07 	
1.20500379e+06 	 1.211699e-01 	 4.548685e+07 	
1.20518850e+06 	 7.149215e-02 	 4.159543e+07 	
1.20537320e+06 	 4.418458e-02 	 3.856264e+07 	
1.20562419e+06 	 2.467514e-02 	 3.546278e+07 	
1.20587518e+06 	 1.486180e-02 	 3.320071e+07 	
1.20612617e+06 	 9.572219e-03 	 3.151260e+07 	
1.20641908e+06 	 6.166458e-03 	 3.003320e+07 	
1.20671200e+06 	 4.253460e-03 	 2.890842e+07 	
1.20700492e+06 	 3.112027e-03 	 2.802035e+07 	
1.20747630e+06 	 2.093324e-03 	 2.690526e+07 	
1.20794768e+06 	 1.579287e-03 	 2.601717e+07 	
1.20799481e+06 	 1.544450e-03 	 2.593598e+07 	
1.20799953e+06 	 1.541098e-03 	 2.592792e+07 	
1.20800000e+06 	 1.540764e-03 	 2.592711e+07 	
