r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 2.799722e+38
1.19995944e+06 	 1.406791e+05 	 1.209962e+09 	
1.20033959e+06 	 7.810874e+04 	 1.037663e+09 	
1.20076912e+06 	 3.662553e+04 	 8.517916e+08 	
1.20116279e+06 	 1.644489e+04 	 6.915038e+08 	
1.20147607e+06 	 7.945977e+03 	 5.722424e+08 	
1.20173812e+06 	 4.014530e+03 	 4.790723e+08 	
1.20200017e+06 	 1.871213e+03 	 3.927176e+08 	
1.20221458e+06 	 9.341571e+02 	 3.276949e+08 	
1.20242168e+06 	 4.454576e+02 	 2.701509e+08 	
1.20258114e+06 	 2.389071e+02 	 2.296063e+08 	
1.20274059e+06 	 1.216811e+02 	 1.924972e+08 	
1.20289721e+06 	 5.931237e+01 	 1.595062e+08 	
1.20302221e+06 	 3.198851e+01 	 1.356817e+08 	
1.20314721e+06 	 1.652827e+01 	 1.140966e+08 	
1.20327162e+06 	 8.176316e+00 	 9.482757e+07 	
1.20337339e+06 	 4.426277e+00 	 8.068379e+07 	
1.20347515e+06 	 2.307990e+00 	 6.796764e+07 	
1.20357735e+06 	 1.151082e+00 	 5.660442e+07 	
1.20366161e+06 	 6.261252e-01 	 4.827901e+07 	
1.20374587e+06 	 3.283319e-01 	 4.090415e+07 	
1.20382341e+06 	 1.744581e-01 	 3.500136e+07 	
1.20390094e+06 	 8.855072e-02 	 3.004943e+07 	
1.20397848e+06 	 4.238823e-02 	 2.621155e+07 	
1.20399787e+06 	 3.488107e-02 	 2.544544e+07 	
1.20399981e+06 	 3.419914e-02 	 2.537320e+07 	
1.20400000e+06 	 3.413160e-02 	 2.536603e+07 	
