r (cm)        	 rho (g/cm3) 	 T (K)       		 Linf = 2.623339e+38
1.19994651e+06 	 1.008164e+05 	 1.163997e+09 	
1.20001963e+06 	 9.353338e+04 	 1.141905e+09 	
1.20016989e+06 	 7.992529e+04 	 1.096951e+09 	
1.20029498e+06 	 6.988589e+04 	 1.059995e+09 	
1.20042007e+06 	 6.091546e+04 	 1.023479e+09 	
1.20054516e+06 	 5.292352e+04 	 9.874170e+08 	
1.20067025e+06 	 4.582493e+04 	 9.518242e+08 	
1.20079322e+06 	 3.963984e+04 	 9.173064e+08 	
1.20091619e+06 	 3.416958e+04 	 8.832719e+08 	
1.20103916e+06 	 2.934752e+04 	 8.497361e+08 	
1.20114018e+06 	 2.582709e+04 	 8.225695e+08 	
1.20124121e+06 	 2.266977e+04 	 7.957595e+08 	
1.20134224e+06 	 1.984516e+04 	 7.693154e+08 	
1.20144326e+06 	 1.732468e+04 	 7.432467e+08 	
1.20154429e+06 	 1.508156e+04 	 7.175633e+08 	
1.20164707e+06 	 1.305825e+04 	 6.918392e+08 	
1.20174985e+06 	 1.127149e+04 	 6.665346e+08 	
1.20183366e+06 	 9.973638e+03 	 6.462185e+08 	
1.20191747e+06 	 8.806237e+03 	 6.261944e+08 	
1.20200129e+06 	 7.758403e+03 	 6.064681e+08 	
1.20208510e+06 	 6.819939e+03 	 5.870458e+08 	
1.20216891e+06 	 5.981307e+03 	 5.679334e+08 	
1.20225272e+06 	 5.233602e+03 	 5.491369e+08 	
1.20233665e+06 	 4.567603e+03 	 5.306352e+08 	
1.20242059e+06 	 3.976733e+03 	 5.124624e+08 	
1.20250452e+06 	 3.453808e+03 	 4.946244e+08 	
1.20257431e+06 	 3.065988e+03 	 4.800532e+08 	
1.20264409e+06 	 2.716978e+03 	 4.657208e+08 	
1.20271387e+06 	 2.403460e+03 	 4.516305e+08 	
1.20278365e+06 	 2.122343e+03 	 4.377855e+08 	
1.20285343e+06 	 1.870748e+03 	 4.241890e+08 	
1.20292322e+06 	 1.646001e+03 	 4.108440e+08 	
1.20299516e+06 	 1.439777e+03 	 3.973519e+08 	
1.20306711e+06 	 1.256945e+03 	 3.841334e+08 	
